,25000,30000,34000,35000,36000,38000,40000,42000,44000,45000,46000,48000,50000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,70000,75000,80000,85000
2021-09-30,0,0,0,0,0,0,0,3794.824245,2833.3806600000003,0,0,1704.0683399999998,1224.72224,774.6305399999999,0,0,501.551455,0,0,0,0,260.89266000000003,0,0,0,0,153.48991,0,0,0,85.80024,0,0,0
2021-10-01,0,0,0,0,0,0,0,7348.49208,5533.984170000001,0,4617.72388,3718.44473,2669.224215,2015.958988,0,1384.3591299999998,1059.7560749999998,1062.68976,0,0,0,529.16985,0,0,0,0,283.80858,0,0,0,165.52368,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,3315.64458,2410.73769,1876.83561,0,1248.22308,1104.35765,861.2728199999999,0,0,0,481.2442,0,0,0,0,240.2167,0,0,0,0,96.06588,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,5086.72944,3386.387835,2544.89093,1955.700045,0,1374.879045,1340.09865,1150.357195,0,0,0,564.646205,0,0,0,0,0,0,0,0,0,71.55615,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,4414.895079999999,4072.15928,3220.4109900000003,2465.3610000000003,0,1827.23945,1439.955475,1328.17806,0,0,0,635.23343,0,0,0,0,342.62494,0,0,0,146.52309,97.46042,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,5765.377695,4707.6281,4513.06975,3507.17412,0,2678.1222,2364.6293820000005,2009.73123,0,1054.59585,0,1162.07775,0,0,0,0,515.1568,0,0,0,256.0779,125.263125,50.01333,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,6239.589500000001,4789.648319999999,0,4041.17848,3905.66898,3517.40978,0,2777.6890000000003,0,1961.91673,0,0,0,1103.4022,883.4905600000001,0,0,0,470.88691,249.419205,138.1238,83.27307
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,7576.561960000001,5485.42944,4631.480119999999,0,3671.124525,3111.2887750000004,2532.48408,0,1973.31264,0,1346.32475,0,1276.0159250000002,0,757.16718,646.4508000000001,0,0,0,323.5647,217.28664,0,54.15026
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,8101.274369999999,5944.948815,4007.017725,0,3315.72453,3016.80351,2458.13477,2076.705785,1753.063325,1485.68585,1298.95272,0,924.06594,0,623.09415,495.7976660000001,0,0,0,245.584485,109.49434,0,27.689975
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,4638.730680000001,0,3234.6246,2887.76277,2705.862545,2459.109605,1955.160015,1761.18464,1171.6225049999998,0,1050.64984,0,656.6413200000001,435.86448,0,0,0,221.18256,109.95486,54.10631,27.45482
2021-10-10,0,0,0,0,0,0,0,0,0,0,0,0,6633.6144,4905.8482030000005,0,4466.406195,2809.016,2400.99244,2560.54814,1818.405101,2082.12357,1204.98312,0,848.443495,0,575.183385,465.000065,0,0,0,220.06004,109.40996,83.56383000000001,56.273610000000005
2021-10-11,0,0,0,0,0,0,0,0,13820.787045,0,0,9952.578718,8294.38381,6484.342546,0,4788.1377600000005,3935.84199,3898.50596,3018.87046,2689.00489,2414.51994,1823.13472,1598.3926,1379.67144,0,886.388735,713.2983750000001,0,0,0,316.72795,114.39112,85.11252,57.02573
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386.78942,2958.94512,2712.1108,2547.598235,2337.415705,1878.445726,1667.4249599999998,1382.13516,1093.92231,0,731.7556999999999,560.5479,0,0,0,189.175245,112.64724,56.323620000000005,0
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,4695.976054000001,5521.91997,5234.27808,4253.20947,3684.10713,2891.6627699999995,2840.4302850000004,2445.4517,1979.842185,1730.2065,1407.23002,0,1035.9387,683.3042399999999,0,0,0,317.134895,172.74993,56.272110000000005,0
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,8200.326154999999,6921.2808,5751.18687,5418.34142,4600.9128,4271.422079999999,3286.908725,2871.9605,2625.455105,2006.94095,1871.729275,1494.68878,0,1064.48371,831.308635,0,0,0,315.383035,171.76968,57.31499,57.5356
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,12408.32672,11000.579595,9405.23742,8508.63564,8167.93299,6390.699589999999,6374.25697,4573.537499999999,4780.790550000001,4083.58811,3923.262,2824.51454,2616.402425,2035.32087,1691.898175,1413.488,0,1187.10423,581.1380849999999,310.40525,61.26747,30.63643
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6629.03229,5838.41376,0,4221.93318,3908.656,2908.87248,2494.67411,2038.34837,1641.93075,1338.26308,1099.49634,759.812625,0,549.48807,336.61468499999995,122.10212,60.74474,30.214875
2021-10-17,0,0,0,0,0,0,0,0,0,0,0,0,10644.56096,7607.81166,6597.11158,5772.4641,4875.38205,6120.40022,3522.68322,3257.376165,2434.05602,2935.64976,2382.66366,1893.81883,1787.07425,1256.717035,1014.996675,831.458925,0,334.66311999999994,276.493635,59.80652,30.398635,0
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,11552.9572,9326.468425,0,7605.923159999999,7445.677199999999,0,0,0,0,2854.699635,2305.8885,2039.88081,1608.4081,1237.5056,960.19493,550.80486,0,402.66785,248.13228,61.69192,62.367830000000005,30.83644
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,12813.436255,0,0,8823.57837,9149.79923,8024.170055,6652.715999999999,6407.599,4398.3604000000005,4366.949665,3703.1376,3141.50907,2704.9680000000003,1988.25134,1674.14286,1122.4253250000002,0,674.626365,353.481645,96.66351,63.25256,0
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,16277.820585,16932.76572,0,0,0,10856.668350000002,10223.13213,0,6969.957074999999,7936.70381,6065.1579600000005,5073.64165,3945.8256,4105.5063,3093.723585,1814.98845,1252.9099700000002,724.8062799999999,528.24256,198.32676,33.00066,32.975,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,15352.56345,12760.41866,0,9348.168,0,11096.49072,6913.8564,0,5950.387685000001,4921.05075,3814.6704,2195.0068,1320.14589,374.22804,217.66346,124.40828,93.29643,31.26598,31.535835,31.70712,0,0,0
