date,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875
2020-05-01,0.0,225.87211499999998,177.1532,124.31314,88.1075,61.953359999999996,43.634,39.306329999999996,31.026415000000004,22.075725000000002,17.75796
2020-05-02,279.76473,159.79175999999998,152.48813,71.80464,35.45968,17.73266,17.83602,4.47018,13.468319999999999,8.99477,4.466965
