date,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,69000,70000,71000,72000,73000
2024-08-23,3345.2762599999996,883.892305,3563.8267499999997,2445.8437799999997,2274.4171949999995,1570.9718500000001,1481.9553199999998,961.5586500000001,737.24246,675.934035,647.9598000000001,386.83008,251.11370699999998,232.417512,96.14463,128.91198,38.471478,57.921651,38.727666,6.437571,6.467331
2024-08-24,0.0,0.0,0.0,2575.2084,1940.21259,1509.82189,1155.6700199999998,607.70588,350.63996,223.601735,224.565075,121.57566100000001,51.152856,31.97001,25.588872000000002,12.736296000000001,6.399796,6.421696,12.853686000000001,6.391637,0.0
2024-08-25,0.0,0.0,2626.28288,2279.5661149999996,0.0,1283.2326,1196.355595,1168.58898,681.696225,128.57094,109.91705299999998,90.862954,32.3778,6.454234,6.449838,12.80366,12.81729,6.439242,0.0,0.0,0.0
