,56000,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,73000,74000,75000,76000,77000,78000
2024-03-20,0,0,0,0,0,0,0,0,2883.3777,2904.37965,1892.5068,1575.0515,1728.20979,1038.201945,3083.5939,1049.9557200000002,962.5011,1079.170785,914.49792,1614.36984,1526.435775,1321.968765,1015.45215,916.382025,711.46194,0,508.95067499999993,0,332.004253,299.29895600000003,169.05110000000002,149.03759200000002,88.22110699999999,47.320231,33.76389
2024-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408.0941249999998,1013.587935,849.53206,755.826575,458.80821,326.8875,228.831225,190.088417,137.647125,104.882224,78.38841599999999,98.702355,52.354552000000005,39.250398,19.623663,13.040302,47.016879,47.156781,40.164162,40.196046,13.456702
2024-03-22,0,0,0,0,0,2320.94488,2572.871445,2328.264555,749.30184,789.060125,827.13865,272.830356,293.483542,63.4703,44.671578,12.679784,25.521112,12.497224,6.249184,6.3491100000000005,6.260588,6.294244000000001,6.290806,6.384617,6.362014,12.563742,6.400883,6.552551,6.358055,13.256608,13.253986,13.177224,0,0,0
