date,27500,27750,28000,28250,28500,28750,29000,29250,29500,30000,30500,31000
2023-03-31,1053.35596,1002.2085500000001,757.5621249999999,486.22346000000005,242.06334,171.29316,142.78645,0.0,71.26825,42.75615,28.59387,14.255105
2023-04-01,0.0,652.4384699999999,483.29419,307.695672,99.68864500000001,28.499930000000003,14.261040000000001,28.35631,28.32366,14.207175,14.26561,14.22088
