,27500,28000,28500,28750,29000,29250,29500,29750,30000,30250,30500,31000,31500,32000,32500
2023-04-17,0,0,0,0,0,427.23438,265.11713999999995,191.735115,103.02985,73.7568,58.95516000000001,14.72744,14.75891,14.809645000000002,0
2023-04-18,0,0,0,0,394.189065,1123.47429,848.7236800000001,606.4574,440.924555,196.98367,75.83985,15.16572,15.19197,15.098005,14.88539
