date,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500
2020-06-23,0.0,0.0,0.0,283.09498,168.11287500000003,125.42412999999999,62.78811499999999,28.88421,24.151100000000003,19.364259999999998,9.63325,9.67822,9.62678
2020-06-24,321.33817500000004,166.89995999999996,74.3132,18.572080000000003,9.28508,4.643715,4.67356,9.335180000000001,4.749175,4.76194,4.77892,4.8224849999999995,0.0
