,23500,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,27750,28000,28500,29000,29500
2023-09-27,0,0,0,0,0,0,393.14445,289.87783,144.22276,81.511586,47.257128,26.25396,13.16937,0,5.2542,5.252104,7.870871999999999,5.24197
2023-09-28,0,0,0,0,0,0,0,437.717115,375.11964,516.57732,202.626075,91.821862,54.14666,26.97991,13.514375,18.994122,5.405788,8.176359
2023-09-29,0,0,0,0,0,0,832.03845,705.882234,348.53364,223.478994,24.228558,5.380676,2.6919990000000005,10.771028,2.692893,2.684547,5.401416,5.3809000000000005
