date,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30250,30500,30750,31000,31250,31500,32000,32500,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000
2023-06-15,1336.520415,1117.650875,1128.44996,898.3149000000001,639.1285,539.6607300000001,423.48999000000003,307.57140000000004,0.0,150.86076,0.0,127.76485000000001,0.0,0.0,0.0,76.09116,0.0,0.0,50.17014,0.0,38.35026,0.0,0.0,12.466115,12.466235000000001,12.49288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,2404.0452800000003,1637.5797900000002,1174.34135,1138.7499599999999,1002.7797199999999,750.20379,607.13284,447.03625000000005,315.92472000000004,249.79546999999997,0.0,144.5719,0.0,0.0,0.0,105.48604,0.0,0.0,65.748825,0.0,52.795,39.267044999999996,26.329340000000002,12.75258,0.0,13.229535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17,0.0,0.0,0.0,0.0,941.1941049999998,699.73939,500.62017,396.4857,291.4516,239.05755,0.0,132.5455,0.0,0.0,0.0,92.72095,0.0,0.0,66.11815,0.0,39.83184,26.58785,26.60896,0.0,0.0,0.0,13.28217,0.0,13.350670000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18,0.0,0.0,0.0,1220.27466,1007.6022999999999,780.9517299999999,581.86502,492.033955,385.75785500000006,291.3988,0.0,185.13978,0.0,0.0,0.0,132.41385,0.0,0.0,92.6247,0.0,66.1605,39.785295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,0.0,0.0,0.0,1134.56919,1022.7806049999999,883.0486500000001,612.6528400000001,536.5898000000001,387.98839000000004,292.47614,0.0,172.94406999999998,0.0,0.0,0.0,120.42179999999999,0.0,0.0,79.64181,0.0,54.0066,40.27134,26.94542,0.0,13.381985,0.0,13.39775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,0.0,0.0,1824.5848400000002,1431.91038,1472.20524,1732.4691,1547.5251,1374.3837850000002,1132.4216000000001,950.1755750000001,733.74262,621.3262,0.0,480.58779000000004,0.0,409.41040000000004,0.0,0.0,282.2729,0.0,197.53608,139.7216,83.74488,84.08142,56.54792,27.86762,13.704775,13.74821,0.0,14.14846,14.112055,0.0,0.0,0.0,0.0,0.0
2023-06-21,0.0,0.0,0.0,4534.596,3885.9854950000004,3450.8751500000003,3060.7762199999997,2578.24216,2234.22073,1980.5022600000002,1621.23498,1285.66087,0.0,1175.6901,0.0,979.86395,0.0,868.2141799999999,612.912895,0.0,482.71808000000004,331.45596,224.12625,165.57408999999998,120.55776,120.32000000000001,74.8687,74.990925,75.168975,59.969480000000004,60.89466,45.218295,29.576700000000002,0.0,0.0,0.0
2023-06-22,0.0,0.0,4849.5776,0.0,4094.21925,3297.9496,2860.239325,2393.7848000000004,2113.68588,1712.52396,1453.9989600000001,1199.1744,0.0,930.2665999999999,0.0,766.9176,0.0,594.4202,498.560416,405.12852,330.39743,209.72140000000002,195.699335,150.35775,120.35032000000001,90.19668,60.24902,60.62894,0.0,0.0,0.0,0.0,0.0,15.10444,15.154635,0.0
2023-06-23,0.0,0.0,0.0,4733.11255,0.0,3998.0707,3726.4829849999996,3721.59291,3164.88571,2648.6816,2105.89744,1535.355,0.0,1161.43276,0.0,1011.45462,0.0,780.4004699999999,641.92044,535.8690750000001,443.34156,305.4773,230.02949999999998,184.92455999999999,138.31893,123.89828,92.76744000000001,61.83556,61.74418,0.0,46.099245,15.06463,30.662950000000002,15.06463,0.0,15.555625000000001
