,25000,25500,26000,26500,26750,27000,27250,27500,27750,28000,28250,28500,29000,29500,30000
2023-04-24,0,0,0,0,0,393.45895,412.06245,274.78860000000003,151.072735,109.80232,0,41.17587,27.43471,13.744565,0
2023-04-25,0,0,0,0,0,1095.41562,988.1095,806.5500000000001,536.76102,339.59376,0,70.89415,14.152735000000002,0,13.99894
