date,26000,26250,26500,26750,27000,27250,27500,27750,28000,28250,28500,28750,29000,29250,29500,29750,30000,30250,30500,30750
2020-12-29,681.46754,539.129705,394.2033,617.5971499999999,567.44583,444.65503500000005,448.029285,395.125145,188.83515,121.02534,107.91260000000001,39.661620000000006,40.02528,67.957925,26.71161,13.283985000000001,0.0,0.0,0.0,0.0
2020-12-30,0.0,0.0,0.0,0.0,1815.37524,807.6424600000001,495.97775999999993,460.76415,835.62601,589.1287950000001,446.71682,286.769,245.00145000000003,114.60816000000001,71.6373,43.060275,72.12372500000001,28.6275,13.96395,28.86812
