date,59000,62000,63000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,73000,74000
2024-10-24,0.0,0.0,0.0,0.0,0.0,2651.5214699999997,2244.78375,2049.3414000000002,1675.61478,1404.185835,851.129125,612.7952399999999,652.2740849999999,410.70306,287.664258,198.59202899999997,157.52746,33.460615,82.37154,41.229978,20.457372
2024-10-25,0.0,5165.7991,4013.04,2750.5038600000003,1389.8304,0.0,727.72304,497.28495,399.39468,165.376025,39.402347999999996,86.583289,26.476315999999997,19.859576999999998,13.246948000000001,13.215728,6.669302000000001,6.667802000000001,6.674289,6.670408,6.769098
2024-10-26,8037.8928,0.0,0.0,0.0,2042.973875,0.0,1071.91168,468.04225999999994,221.397495,53.612519999999996,20.152400999999998,6.7017679999999995,20.168684999999996,6.722001,6.723510000000001,6.717238000000001,0.0,6.694654,0.0,6.698198,6.697564
