,46000,48000,50000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,76000,78000,80000,82000,84000,86000,88000,90000
2024-05-11,0,0,0,0,0,0,0,0,0,0,0,2742.42735,2158.71666,1833.0309,1340.3225,972.55584,760.1366250000001,0,609.5382,0,457.02195,0,334.372115,0,267.497604,0,232.247678,0,0,0,146.68329599999998,0,0,0,97.177584,60.7284,42.881839,30.57743,24.340312,0,0,0,24.428352
2024-05-12,0,0,0,0,0,0,0,0,0,0,0,2973.3225700000003,2455.9404,1798.384015,1725.6262800000002,1128.169405,918.2226,0,768.720125,0,582.791845,0,460.185,0,368.38188,0,294.15815999999995,0,0,0,184.13841,0,0,0,103.867654,85.46162799999999,55.160937,36.595596,24.510188000000003,18.386997,0,0,0
2024-05-13,0,0,0,0,0,0,0,0,6406.83624,0,4706.355,4059.56937,3335.24071,2671.534275,2169.5780400000003,1729.260225,1352.97393,0,1069.77855,0,817.7850199999999,0,692.74678,0,503.5024,0,377.52834,0,0,0,213.591876,0,0,0,145.08915199999998,81.67021199999999,50.272096000000005,50.468824000000005,37.648734,0,6.093122,0,0
2024-05-14,15479.63043,0,11563.83459,0,0,8144.25216,6853.069865,0,5460.350879999999,4530.514275,3592.463355,3083.0985,2431.693865,1876.130335,1448.006785,1077.192375,799.89364,0,616.1304,0,430.97096,0,308.0642,0,246.61068,0,178.505788,0,0,0,92.29899,0,0,0,67.390213,49.257608000000005,24.64728,24.746032000000003,30.909465,6.189489,0,0,0
2024-05-15,0,0,0,0,0,0,0,0,6366.077970000001,7783.65553,6427.49283,6751.39938,5858.54424,4960.092,4200.78789,3579.51798,2885.276265,0,2316.86,0,1888.25439,0,1490.850675,0,1158.8771250000002,0,894.3470549999998,0,0,0,529.40168,0,0,0,331.2163,211.9648,146.00401200000002,99.073815,79.50854399999999,52.94725600000001,32.694655,26.468404,19.787436
2024-05-16,0,0,0,0,0,0,0,0,0,8198.761994999999,7286.368895,6300.10253,5724.444575,4084.26,3402.73284,2539.04547,2092.84128,0,1565.87184,0,1103.9570500000002,0,881.50194,0,685.4825250000001,0,489.83475,0,0,0,293.823495,0,0,0,182.66948,117.532476,78.248352,45.70265,32.641935000000004,26.039536,19.496637,13.030046,13.104910000000002
2024-05-17,0,0,0,0,0,0,0,0,10139.129925,0,0,6151.515535,0,4196.89472,4276.2368,3654.23154,2810.7681,0,1929.0249000000003,0,1673.2302500000003,0,1203.12234,0,834.808,0,636.2051200000001,0,0,0,334.82230000000004,0,0,0,160.18175999999997,120.409722,60.085575,46.861276,26.508392,26.658140000000003,13.276026000000002,13.456766000000002,13.340034
2024-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,5215.41852,4567.38252,3654.43646,2746.5982,0,2007.0552,0,1366.547015,0,1106.2675800000002,0,701.68329,0,535.85408,0,0,0,267.81572,0,0,0,133.96494,93.851352,53.407672,33.47522,20.055972,20.0562,6.682293,0,6.6994810000000005
2024-05-19,0,0,0,0,0,0,0,0,0,8489.442560000001,0,0,0,0,0,3662.84254,2435.081075,0,1556.345545,1325.075,1092.840375,927.62978,761.5954350000001,663.1575,529.92544,431.590185,331.35690000000005,0,0,0,159.17704799999998,0,0,0,92.72039,59.634801,33.07012,19.90725,13.404582,6.702153,0,0,0
2024-05-20,0,0,0,0,0,0,16371.340200000002,0,0,0,9581.0204,11608.436125,8741.249445,7799.63296,7332.918615,6211.10441,4871.8453,2278.0479400000004,5778.339120000001,3654.270375,4782.6208,2888.3813250000003,3752.105175,3532.89618,3139.00928,2820.96439,2499.6538,2103.811085,1781.2595,1570.20402,1392.086475,0,0,0,713.2427,328.47542,157.096786,85.707792,35.41366000000001,21.418038,13.975422,0,0
2024-05-21,0,0,0,0,0,0,0,0,0,0,12303.75827,0,9085.5986,7608.296520000001,6596.6423,5630.24115,4877.3326,0,5402.48888,3629.8314,3951.06096,4206.44925,2515.2606,2864.50749,1966.90256,1540.9312599999998,1259.4331799999998,1124.77184,877.28375,701.8927000000001,561.0990400000001,347.39235,321.744424,230.841732,211.05465,90.89288,34.960225,21.041082,13.961544000000002,7.009116000000001,0,0,0
2024-05-22,0,0,0,0,16812.60826,0,0,13767.130525000002,0,11782.42143,10725.87362,10061.35632,8702.4475,8443.2372,6679.11168,5939.266200000001,4773.096440000001,0,3906.66416,4088.48322,2455.558785,2258.2846,1623.48904,1243.3746599999995,967.2789,725.2965300000001,518.00685,520.226175,296.906873,312.69015,201.375623,117.596463,124.620246,69.03717,41.45367,27.771952,13.827846,14.054624,7.055930000000001,0,6.987995,0,0
2024-05-23,0,0,0,0,0,0,0,0,0,0,0,9558.599875,0,4928.42196,4885.25976,3757.751265,3155.8331700000003,0,2037.9072,1046.383145,1120.84896,679.1828999999999,339.16805,169.85905,60.817113000000006,54.208072,27.078864000000003,27.201316,20.347266,13.565108,13.52519,6.7529520000000005,6.750137,6.742714,13.525218,6.821106,6.783382000000001,6.777680000000001,6.802806,6.792019000000001,6.782511,6.783258000000001,0
