date,52000,54000,56000,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,65000,66000,67000,68000,69000,70000
2024-08-12,0.0,0.0,0.0,2859.7368,0.0,1947.83292,1472.8137500000003,1482.4345,881.7273,645.37352,744.739,382.0999,354.46794,222.956146,207.000395,207.534635,118.09934,82.740336,59.56436,29.767985,29.834985,23.497976,5.901203,5.990299
2024-08-13,0.0,0.0,0.0,0.0,3659.1156,3103.86867,1542.2745,1968.3293500000002,1634.74551,1331.3099799999998,909.16395,914.6652,608.9441,302.66225,396.508515,268.01011600000004,103.01268999999999,66.65384,36.334914,12.098346000000001,12.089712,18.42777,6.123581,0.0
2024-08-14,9241.240769999999,5434.89138,2976.791685,0.0,2020.8073400000003,1090.10399,647.05003,182.10137799999998,70.46824799999999,29.378045,11.746404,17.611068,11.781956000000001,5.8849290000000005,5.897268,5.907596,5.890656,5.9304190000000006,5.931691000000001,5.928954,18.429477,12.299102000000001,12.284984,6.134715000000001
