,53000,54000,55000,56000,57000,58000,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,69000,70000,71000,72000,73000,74000
2024-04-17,0,0,0,0,0,0,3033.7515450000005,2448.7756,1558.6082199999998,1503.97743,1341.5567,1286.90667,1041.0074100000002,827.2605599999999,674.27096,520.572725,462.04035,400.3558,307.8403,340.23979,165.287169,132.743644,129.612609,104.92961,98.688624,61.2332,30.65977,42.252441,24.080108,18.403275,6.0284580000000005
2024-04-18,0,0,0,0,0,0,0,0,2635.01785,3777.78652,3293.611945,1327.128565,2563.6344,1249.8132,1038.12951,983.843125,825.98971,569.6641799999999,412.529455,350.050965,293.056156,139.134666,120.822406,82.558502,63.61280000000001,57.122622,31.724,19.02249,18.998571,12.743722,6.3674
2024-04-19,0,0,0,0,0,0,0,0,4933.66388,4533.9413,2571.683175,2525.7449450000004,2211.76188,1174.23015,1118.2997,540.211635,480.2631,262.283068,140.586248,82.719247,63.79258,38.160258,38.169312,19.187442,12.704728,6.396578,12.827706,6.401802,19.400085,12.921166,13.038466
