date,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,70000,71000,72000
2024-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.158,1139.36544,1084.4441100000001,601.404625,346.162245,284.403465,176.12918399999998,138.742318,113.94801,107.677201,127.53742,63.67728,25.231968000000002,38.277372,18.912491999999997,19.100234999999998,6.375679000000001
2024-10-01,3951.34675,3009.1371750000003,2447.4724,1431.7123550000001,0.0,699.523725,422.41346,334.21118499999994,237.43235099999998,127.927212,127.94724599999999,54.588680999999994,48.657696,24.350428,24.332944,12.177524000000002,18.230562,6.066730000000001,6.078209,6.078972,6.190888,6.219296,6.372749,6.40106,6.206709
2024-10-02,0.0,0.0,0.0,0.0,455.4564,212.424205,85.089256,18.204833999999998,12.157330000000002,6.075952,6.071683,6.074698000000001,6.072395,6.071798,6.036143,6.130129,6.027432,6.065515,6.156968,6.137234,0.0,0.0,0.0,0.0,0.0
