,27000,27500,28000,28500,29000,29500,29750,30000,30250,30500,30750,31000,31250,31500,31750,32000,32250,32500,33000,33500,34000,34500,35000
2023-07-14,0,0,0,0,0,0,0,424.36268,288.10802,166.71875,93.914376,81.509112,60.50298000000001,30.27622,42.375522,36.016583999999995,36.504768,21.11039,18.131352,18.523758,9.046791,3.0250820000000003,3.025207
2023-07-15,0,0,0,0,0,0,0,424.7908000000001,212.03413,112.080881,48.476496,27.268641,15.14971,12.11736,6.065576,3.030794,3.031318,6.061616000000001,3.0327230000000003,3.030551,0,0,0
2023-07-16,2468.053905,0,0,0,0,0,575.76935,440.91861,182.08746,54.42399,15.15473,6.047102,3.0168060000000003,6.061278000000001,3.030202,0,0,0,0,0,0,0,0
