date,100000,101000,101500,102000,102500,103000,103500,104000,104500,105000,105500,106000,106500,107000,108000,109000,110000,111000,112000,114000,116000,118000,120000
2025-01-29,4961.9393,4126.24426,0.0,3450.29388,0.0,2770.69054,0.0,1448.2217400000002,0.0,1142.8141999999998,0.0,778.3317,0.0,571.2088249999999,520.69275,375.383448,228.005448,0.0,104.25619,71.253077,41.192088000000005,20.799774,10.402773
2025-01-30,5864.99469,5245.470945,0.0,3416.3067250000004,0.0,3663.7295700000004,0.0,1734.02823,0.0,1103.651325,0.0,683.453095,0.0,452.12835900000005,304.46192299999996,157.788645,94.459293,94.667895,94.75170299999999,21.040478,21.077720000000003,10.495727,10.530132000000002
2025-01-31,4654.715575,1015.7958,765.1863,717.16596,316.683476,204.08794,133.02769999999998,40.803236,20.446114,20.346794000000003,10.23765,10.236908000000001,20.456992000000003,10.223907,10.216764000000001,10.276534,10.233454,10.48419,10.458547000000001,10.462265,10.429141000000001,10.482569000000002,0.0
