date,27000,38000,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000
2023-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.213545,2390.11971,2063.93184,1895.95032,1610.454,1552.7296799999997,1334.30045,1117.8900199999998,988.19983,881.65211,753.081175,0.0,602.08134,494.96931499999994,433.93370000000004,347.01944000000003,281.95329499999997,190.97077499999997,161.63015,136.077696,120.486268,102.54837599999999,94.980204,81.91565,73.37458399999998,55.090477,60.46474,0.0,21.45855,0.0,0.0,0.0,0.0,51.573612,21.399490000000004,25.646292,0.0
2023-12-15,0.0,0.0,3809.64129,0.0,3338.6600799999997,0.0,0.0,2179.4718399999997,1949.0149500000002,1836.0514799999999,1441.17126,1393.18179,1174.75876,1007.88792,837.7312,801.5676299999999,627.3207,566.45136,506.14907999999997,419.4868,378.92303999999996,295.20092,205.396534,177.31455,164.480433,104.58617500000001,109.693116,88.357878,98.15337399999999,90.10698899999998,64.07403,0.0,0.0,0.0,46.856546,0.0,21.005825,12.637241999999999,12.596141999999999,21.450065,8.39967,17.104404000000002,17.159436,12.780530999999998,12.829395
2023-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.3160000000003,1754.4112550000002,1614.87232,1395.5964000000001,1274.8767,988.67085,826.459725,696.788895,591.5737799999999,485.754365,443.88718500000004,359.066435,318.24314999999996,233.38568,185.446888,147.731955,122.839795,101.405424,84.66239999999999,93.72182600000001,0.0,54.637115,46.563352,0.0,0.0,29.625498,25.393859999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.5964800000002,1642.283995,1617.7723099999998,1297.59707,1263.3962999999999,846.5507800000001,722.9433750000002,669.69872,629.65995,500.5092,416.4971,400.61766,270.716095,229.16817,202.56296199999997,151.01136,0.0,103.30807500000002,90.954204,0.0,62.807100000000005,0.0,0.0,0.0,0.0,20.79691,16.633268,12.471938999999999,12.477986999999999,12.536096999999998,0.0,0.0,4.181681,0.0,0.0,0.0,0.0,0.0
2023-12-18,0.0,0.0,0.0,0.0,3540.2678900000005,3108.39767,2766.00935,2426.62908,2128.8669999999997,1802.5474,1659.6056099999998,1449.9629800000002,1279.6491,931.34756,1002.4268099999999,832.2317250000001,746.4343250000001,419.3299,533.1015000000001,469.09203,404.790725,275.73104,199.391625,98.146464,123.073245,87.248868,115.25338800000002,76.49233199999999,76.767624,59.713331999999994,51.182855999999994,42.73219,34.121904,29.912533,25.591427999999997,0.0,8.328460000000002,8.336186,4.117077,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-19,0.0,0.0,0.0,4092.01456,3681.1224999999995,3701.506185,0.0,2220.4712250000002,2358.5518,1708.823385,1457.192025,1309.34917,1298.375545,1103.8567799999998,890.49114,849.36,657.790085,525.325375,461.73434999999995,400.62507,335.18128,274.34036499999996,209.3867,258.60534,193.35114,172.57,127.6248,112.156044,76.814928,64.438575,55.879329999999996,0.0,0.0,0.0,0.0,16.931816,12.697617,12.937829999999998,12.901386,17.238136,12.931716,0.0,0.0,0.0,0.0
2023-12-20,0.0,0.0,0.0,0.0,0.0,3037.92346,2698.0159400000002,3550.6618,2770.715556,2414.511405,2588.5056600000003,1963.80855,1746.1644000000001,1674.81618,1242.77727,1346.400845,1124.09304,969.1690799999999,950.6663599999999,677.20213,542.507375,436.38779999999997,327.060525,283.550215,213.574683,189.73922000000002,133.745873,127.90534099999999,0.0,0.0,87.45112,78.78443399999999,65.554335,0.0,52.54687199999999,0.0,0.0,0.0,0.0,0.0,12.839087999999999,0.0,0.0,8.555626,8.555626
2023-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3332.60836,0.0,2283.956325,2402.1231780000003,1902.295455,1686.241865,1515.504615,1317.804,1025.678885,825.15765,854.574045,770.2073750000001,726.0849750000001,616.1659,438.7514,328.53195,285.574705,242.48828999999998,189.142337,117.71308800000001,95.55684600000001,105.73804799999998,101.279143,69.84675200000001,56.741333999999995,48.014230000000005,57.35054,48.526852000000005,0.0,21.876165,22.084095,13.086123,13.085894999999999,0.0,0.0,0.0,0.0,0.0
2023-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2855.20885,0.0,0.0,1746.0804,1628.5031999999999,1430.44525,1140.52458,896.6439650000001,900.0973950000001,678.02549,591.0171750000001,503.05117,415.503875,348.70168,240.770805,219.56205000000003,148.63715399999998,113.727926,91.87294199999998,0.0,110.49945,52.542228,39.421332,30.654337,30.782584,0.0,0.0,0.0,0.0,17.514336,0.0,8.803582,0.0,0.0,4.4036550000000005,0.0,0.0
