date,83000,84000,85000,86000,86500,87000,87500,88000,88500,89000,89500,90000,91000,92000,93000,94000,96000,98000,100000
2025-03-24,0.0,4505.08041,3253.6057299999998,1920.5087,0.0,2029.02458,0.0,829.0916,0.0,568.2378,0.0,439.4568,200.87418000000002,158.071158,221.51225,52.830396,43.83218,8.727614,8.78669
2025-03-25,4871.185605,4368.899700000001,3305.70225,2200.094,0.0,1094.0936250000002,0.0,524.33298,0.0,236.244357,0.0,229.830146,79.03170899999999,17.47623,8.755837,8.786945,8.788406,8.637874,0.0
2025-03-26,0.0,0.0,2760.617475,1441.2162600000001,433.03845,225.153708,95.35702,43.427135,26.082653999999994,8.694600000000001,8.590869000000001,8.670234,17.321070000000002,17.397834,8.816937,8.789284,8.807297,0.0,0.0
