date,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,79000,80000
2024-04-06,1828.11168,1984.0138300000003,1359.4882,1441.56789,989.4481000000001,1245.9790799999998,1217.087025,867.056,729.55176,591.4678250000001,416.40587999999997,296.655667,284.96307900000005,229.11150899999998,0.0,96.71349800000002,0.0,62.030718,48.412279999999996,34.779355,20.465199,13.618032000000001,0.0
2024-04-07,0.0,0.0,0.0,2048.41982,0.0,1316.21208,1075.544535,901.9657399999999,728.83398,554.7685600000001,450.98306499999995,347.25695,305.659112,207.97917,166.67126399999998,110.8848,0.0,69.34233,41.654376,20.759915999999997,13.868714000000002,20.977283999999997,6.949088000000001
2024-04-08,0.0,4077.9074750000004,0.0,3760.6443000000004,3407.580175,3833.03155,2370.0751800000003,2015.56712,1215.81518,1041.119285,429.7392,214.9662,186.90513399999998,50.156848,43.136717999999995,14.325873999999999,7.1618450000000005,7.162808000000001,7.167411,14.307238000000002,7.172137,7.175710000000001,21.625935
