date,54000,55500,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,64000,65000,66000
2024-09-01,0.0,0.0,0.0,1089.4505,871.55128,636.4617900000001,458.79920000000004,344.64708,212.203177,189.328095,126.07738,74.494732,63.359989,51.935058,86.989875,58.16006,17.296850999999997,17.478702,11.639288
2024-09-02,4088.8681649999994,3663.6661799999997,2719.0954199999996,0.0,834.3652350000001,1359.0217,1064.57742,649.31548,564.123205,247.40910599999998,201.22073799999998,100.70951299999999,46.761256,41.34788,29.29214,17.579093999999998,17.516690999999998,5.924118,0.0
2024-09-03,0.0,0.0,0.0,0.0,264.259006,97.65328699999999,34.615542,28.854445000000002,11.499506,11.532302000000001,5.768866000000001,5.769153,5.78408,5.770961000000001,5.809956,5.916883,5.888450000000001,0.0,0.0
