date,105000,106000,107000,107500,108000,108500,109000,109500,110000,110500,111000,112000,112500,113000,114000,115000,116000,118000,120000,122000
2025-07-07,0.0,1935.9783,1618.2659999999998,0.0,1135.974525,0.0,593.1400199999999,0.0,421.94532899999996,0.0,216.41292,151.298602,0.0,97.323651,43.270116,21.55215,32.380703999999994,0.0,10.805389,10.865911
2025-07-08,4141.99468,3105.242295,2288.99706,0.0,1462.093832,0.0,653.66112,0.0,294.22278,0.0,152.40358,54.416685,0.0,43.589988000000005,32.666624999999996,10.888753000000001,10.88555,10.877668,10.887396,10.790879
2025-07-09,0.0,3615.4163100000005,2349.0478599999997,3664.05567,3166.895775,3466.26748,2449.41026,2063.1464549999996,1447.28662,1057.69485,612.3510249999999,222.63372,133.63343999999998,78.036406,11.134087000000001,22.203046,11.108372000000001,11.126132000000002,0.0,0.0
