date,90000,95000,98000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,117500,118000,118500,119000,119500,120000,120500,121000,121500,122000,123000,124000,125000,126000,128000,130000,135000,140000,145000,150000
2025-06-26,0.0,0.0,0.0,8514.40071,0.0,0.0,6208.87158,5905.62885,4866.856995,0.0,3798.61644,0.0,3001.38608,2862.099905,2423.7081,2101.53528,1718.36144,1447.42869,1346.0105,1130.1551100000001,937.8332039999999,0.0,751.47884,0.0,0.0,0.0,592.72906,0.0,0.0,0.0,0.0,0.0,0.0,269.4923,0.0,0.0,139.43825999999999,75.057605,53.630645,0.0,32.16654
2025-06-27,0.0,12623.400459999999,0.0,7989.429,0.0,6393.902399999999,5703.403345,5459.135369999999,4717.67824,4125.052085,3635.2970000000005,3323.1553599999997,2558.19912,2412.0980999999997,2205.27151,1714.96944,1556.99144,1232.680975,962.1199799999999,856.9350400000001,694.9083049999999,0.0,699.9892249999999,0.0,0.0,0.0,427.55424,0.0,0.0,0.0,0.0,0.0,0.0,204.246409,0.0,0.0,117.772996,64.31010599999999,42.732044,0.0,21.390272
2025-06-28,0.0,0.0,0.0,8419.184659999999,0.0,6813.26044,6168.478675,5523.343585,4826.2302,4351.8027600000005,3643.3227,3274.87589,2732.492025,2415.5196749999996,1932.46992,1717.96128,1450.0663200000001,1127.86863,1020.4510499999999,859.3272,644.02986,0.0,588.61528,0.0,0.0,0.0,396.84634900000003,0.0,0.0,0.0,0.0,0.0,0.0,161.26113,0.0,0.0,64.48146,0.0,0.0,32.246145,0.0
2025-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5287.61303,0.0,4389.447105,3730.7358150000005,3300.510225,2471.07009,0.0,2113.15416,1556.750015,1288.9104,1354.0865000000001,1138.660635,865.2112,0.0,757.40217,0.0,0.0,0.0,540.6623000000001,0.0,0.0,0.0,0.0,0.0,0.0,216.26742000000002,0.0,0.0,86.531424,53.99867,0.0,0.0,10.818429
2025-06-30,0.0,0.0,0.0,0.0,0.0,6629.03571,5773.9635,5654.434275,0.0,0.0,3604.06065,2948.3990249999997,2543.458167,2354.670918,1930.66326,1555.174735,1561.282425,1018.9595499999999,965.2425299999999,642.7735799999999,645.79056,0.0,536.6985500000001,0.0,0.0,0.0,387.462204,0.0,0.0,0.0,0.0,0.0,0.0,161.442045,0.0,0.0,75.286232,0.0,0.0,0.0,21.738616
2025-07-01,0.0,0.0,8913.234960000002,7560.603269999999,6136.8002,5336.660725000001,4648.9396799999995,4070.409805,3269.7057800000002,2795.45797,2321.40502,1950.9968649999998,1856.1772250000001,1438.514704,1057.1861999999999,897.74178,739.53026,580.33492,529.65985,499.83108799999997,359.60613399999994,0.0,274.196858,0.0,0.0,0.0,169.206672,0.0,0.0,0.0,0.0,0.0,0.0,96.040881,0.0,0.0,53.467839999999995,32.109114,0.0,0.0,10.570447000000001
2025-07-02,0.0,0.0,0.0,9633.50289,0.0,0.0,7428.193520000001,6325.0479000000005,6128.96536,5016.4748,4702.96934,4040.6782399999997,3384.8019600000002,2665.7332800000004,2339.845,2186.0538,1803.552795,1360.673375,1142.210685,968.7618849999999,816.068025,0.0,652.6915799999999,0.0,0.0,0.0,446.331617,0.0,0.0,0.0,0.0,0.0,0.0,174.117904,0.0,0.0,87.68264,0.0,54.42965,0.0,0.0
2025-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7259.377620000001,0.0,5075.05743,4821.85264,4688.4215,3627.82035,2965.03767,2523.4703,2082.9662,1835.654147,1482.518835,1205.83034,1097.8016,822.84645,0.0,713.358165,0.0,0.0,0.0,469.728216,0.0,0.0,0.0,0.0,0.0,0.0,263.47360799999996,0.0,0.0,120.943911,65.90635799999998,32.895882,33.021527999999996,32.903631
2025-07-04,18791.10257,0.0,11136.578875,0.0,0.0,0.0,6020.29568,0.0,4403.080610000001,0.0,3619.80632,3138.15235,2539.972355,1935.10782,1786.3188750000002,1460.92653,1189.27919,918.7054150000001,757.59173,594.7957399999999,498.016102,0.0,409.976528,0.0,0.0,0.0,258.613248,0.0,0.0,0.0,0.0,0.0,0.0,140.036897,0.0,0.0,75.666913,0.0,32.811254999999996,21.81288,10.763121000000002
2025-07-05,0.0,13582.125805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3567.60822,2865.1529699999996,2380.8509999999997,1948.4846999999997,1567.6283500000002,1244.3116149999998,974.1212999999999,757.6499,649.14876,465.34711799999997,367.96860399999997,0.0,292.207959,0.0,0.0,0.0,194.688558,0.0,0.0,0.0,0.0,0.0,0.0,75.725692,0.0,0.0,32.455043999999994,21.636696,10.81831,10.807917999999999,0.0
2025-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.80208,2781.70524,2348.5849649999996,1684.452115,1642.0833,1255.14128,927.0457,763.95564,656.2462800000001,491.49314999999996,0.0,405.637105,0.0,0.0,0.0,229.10544299999998,0.0,0.0,0.0,0.0,0.0,0.0,87.178256,0.0,0.0,0.0,21.607196000000002,10.803593,0.0,0.0
2025-07-07,18133.474800000004,0.0,0.0,0.0,0.0,0.0,5824.18782,0.0,0.0,0.0,0.0,2484.9903799999997,1998.48285,1953.77706,1352.960375,1136.956695,810.5627999999999,647.5911600000001,475.068484,365.68784999999997,412.07192399999997,0.0,269.95457500000003,0.0,0.0,0.0,151.60082,0.0,0.0,0.0,0.0,0.0,0.0,54.04016000000001,0.0,0.0,21.612088,32.442938999999996,0.0,10.946696000000001,0.0
2025-07-08,0.0,0.0,0.0,0.0,0.0,6465.1866,0.0,0.0,0.0,4196.45303,0.0,2647.4283809999997,2179.3107999999997,1743.20768,1349.742604,1067.901198,817.0764,621.126207,490.412565,381.393285,327.11814000000004,0.0,217.86644,0.0,0.0,0.0,184.975997,0.0,0.0,0.0,0.0,0.0,0.0,54.21545,0.0,0.0,32.604084,21.710364000000002,10.793622000000001,0.0,10.872058
2025-07-09,18910.53924,0.0,13062.06546,0.0,0.0,9792.538176,9167.474540000001,0.0,5666.474445,4146.70478,3266.8467,4807.57286,3727.31318,3232.50356,2562.33823,2116.2105,1726.3876750000002,1335.90288,1113.5827000000002,835.610325,668.74668,0.0,467.73333599999995,0.0,0.0,0.0,323.140446,0.0,0.0,0.0,0.0,0.0,0.0,100.310868,0.0,0.0,66.82663799999999,33.353852999999994,22.277710000000003,0.0,0.0
2025-07-10,0.0,21523.2145,18210.05477,0.0,15309.52236,11482.442265,13665.7388,0.0,6667.5612,10197.0704,6730.722704999999,8285.87617,7476.592320000001,6851.01215,5788.706,5041.29678,4290.40752,3414.3358999999996,3038.9065600000004,2313.952,2091.04902,0.0,1600.64544,0.0,1336.232265,0.0,927.64224,0.0,788.72384,0.0,567.796516,417.370932,336.557702,255.181124,0.0,0.0,69.699204,34.821197999999995,11.574515,11.620983,0.0
2025-07-11,0.0,0.0,0.0,16824.58055,0.0,16551.8178,14891.343445,0.0,0.0,12452.610209999999,11185.8035,10090.69508,9304.883718,8002.509280000001,7061.658,6472.25095,5241.143578,4404.393,3766.2176,3129.386526,2469.78837,0.0,1938.21705,0.0,1529.7504299999998,0.0,1235.134845,0.0,882.686925,0.0,646.470605,578.7385099999999,364.377162,293.68185,235.18842,0.0,58.73674,35.339055,11.734634,11.793512,11.796878000000001
2025-07-12,0.0,0.0,0.0,0.0,0.0,0.0,14564.39768,0.0,0.0,0.0,0.0,0.0,9261.250235000001,8065.2167150000005,0.0,5990.00814,5108.91492,4346.14913,3581.1992849999997,2934.51175,2407.739555,0.0,1820.1302799999999,0.0,1408.7242800000001,0.0,1092.809706,0.0,882.1471499999999,0.0,646.86105,505.76419400000003,376.35184,270.002635,258.74189,0.0,82.124777,0.0,11.744916000000002,0.0,11.748819000000001
2025-07-13,0.0,23980.11488,20809.538685,0.0,0.0,17491.8387,0.0,15014.885875,14546.735879999998,13265.122665,12379.07736,11764.630564,10473.2804,0.0,8389.010729999998,7057.297379999999,6650.2368799999995,5644.615,5067.478575,3861.933725,3268.2463000000002,0.0,2677.994325,0.0,2566.6648399999995,0.0,1666.2780400000001,0.0,1186.8611,0.0,950.42144,758.8197120000001,775.84988,403.219464,320.451255,0.0,107.06103900000001,35.687177999999996,47.23386,23.674634,23.728502
2025-07-14,0.0,0.0,0.0,0.0,0.0,0.0,19161.110529999998,0.0,0.0,0.0,15156.100875,12333.277918,11557.880691,10322.02702,11535.646185,8401.649900000002,9130.18125,7830.903075,5517.27588,4742.969215,3839.36096,0.0,3246.38901,0.0,2520.5292,0.0,1859.8039250000002,0.0,1379.3561149999998,0.0,1203.442,719.24718,551.6753779999999,420.32837,263.733888,155.667473,96.20893600000001,36.00996,12.019573,12.027675,12.143592
2025-07-15,0.0,0.0,18924.362100000002,0.0,0.0,0.0,14614.187235,0.0,0.0,0.0,9993.102345000001,10056.463972000001,8951.37804,7761.57294,6946.31839,6749.22123,3959.27178,4121.462100000001,2447.72115,2410.220875,1883.66816,0.0,1354.659175,0.0,1060.15824,0.0,647.4424,0.0,494.338152,0.0,294.1441,234.87876000000003,164.815182,129.64519700000002,70.67557199999999,47.166792,46.960468,23.475144,11.703913000000002,11.715517,11.673595
