date,80000,81000,81500,82000,82500,83000,83500,84000,84500,85000,86000,87000,88000,89000,90000,92000,94000,96000,98000
2025-03-16,4504.307845,4230.6855000000005,0.0,1899.05411,0.0,1573.61059,0.0,947.98548,0.0,660.1364,454.25061,545.225005,197.62487999999996,165.68457999999998,228.178863,58.178287999999995,0.0,24.703637999999998,8.324227
2025-03-17,4112.23778,3498.20266,0.0,2745.839525,0.0,1598.7451199999998,0.0,839.4221000000001,0.0,462.47201,294.37443,219.545716,83.99245,58.870623,25.199030999999998,25.229715,8.308465,8.401725,0.0
2025-03-18,2471.5122,1652.629,1030.2395000000001,785.207395,371.599605,98.78144399999998,48.806694,32.544052,8.215063,8.269865,16.363306,8.181563,8.164792,8.271667,8.276206,8.257542,0.0,8.314807000000002,8.314807000000002
