,19000,19500,19750,20000,20250,20500,20750,21000,21250,21500,21750,22000,22250,22500,22750,23000,23500,24000
2023-01-19,0,0,0,0,0,0,324.32045,210.43490000000003,147.60732,84.3652,41.8867,21.07648,0,10.45116,0,10.50143,0,0
2023-01-20,0,0,0,0,0,0,1682.0137499999998,1411.08849,1416.3325,1142.922565,904.5368,725.66208,0,294.03543,203.88141,136.17354,56.721725,34.02417
