date,31000,32000,33000,34000,35000,36000,37000,38000,39000
2021-01-24,1063.75596,986.718005,501.273875,226.32834,96.6933,48.34665,48.592815,16.098010000000002,16.426475
2021-01-25,0.0,763.61511,194.10954,81.27622500000001,16.081950000000003,16.31366,17.036265,33.377199999999995,16.616665
