,32000,32500,33000,33500,34000,34500,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,38750,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000
2023-11-16,0,0,0,0,0,0,0,0,0,0,595.06062,430.5164400000001,358.7867,306.76270500000004,271.186725,198.452485,158.85364,144.08784,111.154375,74.65436999999999,63.98946,54.17658,46.981337,54.290775,28.88236,21.582966,10.666104,10.750323,14.50544,14.368768,30.010736,3.604704,3.585728
2023-11-17,0,0,0,0,0,0,0,0,0,685.5342499999999,541.61505,401.28385,329.22225,237.644875,183.17215,73.0095,76.84805099999998,50.946294,43.856988,29.236928,21.925236,47.50954,25.288522,14.594396,7.315218,3.647064,3.638830000000001,7.259952000000001,3.636551,3.633044,7.286904,0,0
2023-11-18,0,0,0,0,0,0,0,1201.80687,1267.59969,709.11282,771.9528600000001,551.478,182.9461,51.219714,32.871834,18.262645,7.30709,3.653246,3.653663,7.337474000000001,3.641737,3.6702050000000006,3.645915000000001,3.639228,3.643801,0,0,0,0,0,0,0,0
