date,8125,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125
2020-04-30,0.0,0.0,0.0,275.56064000000003,372.22962000000007,160.27031,103.215,73.22469500000001,60.27399,52.058460000000004,43.21495,52.89432,34.011120000000005,30.731295000000003,21.5768,17.735560000000003,13.148280000000002
2020-05-01,615.34938,582.65196,415.4388,221.34204,265.9407,113.55122999999999,92.99398500000001,57.786625,39.80128499999999,13.298324999999998,13.105800000000002,8.73439,4.41487,4.418270000000001,4.379095,4.37425,4.368845
