,32500,33000,33500,34000,34500,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,45000
2023-11-18,0,0,0,0,0,0,0,0,0,0,621.96455,493.360065,384.09903,311.394015,219.43842,172.468051,0,98.706357,55.041825,32.828409,21.967284,18.388725,7.352198,10.981662,3.650439,3.672958,0,0,0
2023-11-19,4187.087042,3544.819019,0,2522.626099,2192.537698,1719.565519,0,0,0,0,529.4267550000001,475.91505,517.6885,425.14442,580.52429,487.7483,336.78477,261.92425000000003,206.24615,89.84467199999999,33.212402999999995,41.256677,29.98276,11.21922,7.48047,3.74002,3.744372,0,0
2023-11-20,0,0,0,0,0,2775.10716,0,0,0,1419.39348,1080.81869,993.43306,711.6660899999999,524.9979,299.37032,244.417615,93.829075,37.49564,11.276916,11.276466,3.73852,3.742511,3.747984,3.75249,3.741212,3.722974,3.718735,3.731086,3.731366
