date,75000,80000,85000,86000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,98500,99000,99500,100000,100500,101000,101500,102000,103000,104000,105000,106000,107000,108000,110000,115000,120000,125000,130000,135000
2024-12-26,0.0,17256.0744,0.0,0.0,0.0,0.0,8804.633679999999,8674.8264,7945.5552,6772.22424,6411.68091,0.0,5351.92616,4823.822115,4445.77572,0.0,3861.5397300000004,0.0,3627.3014,0.0,0.0,0.0,3060.44576,2774.37635,2545.70607,2295.8892,2106.0061,0.0,1722.45708,1386.4508500000002,861.4210499999999,625.210365,382.25140000000005,278.555614,201.94395899999998
2024-12-27,0.0,0.0,15993.347225000001,0.0,0.0,0.0,7535.4128,7136.701675,8115.14508,0.0,5365.47327,4855.364895,4638.64135,5054.09415,3998.6759400000005,0.0,3447.0724099999998,0.0,2763.1511299999997,0.0,2589.013625,0.0,2504.2216449999996,2577.7210499999997,2026.5347449999997,1842.032205,2021.1216900000002,0.0,1270.399005,1086.014115,654.09106,432.890912,386.88144,160.229845,113.04470399999998
2024-12-28,0.0,0.0,0.0,0.0,8975.8774,0.0,7882.49672,6992.51308,0.0,0.0,5660.653284999999,5347.442239999999,4506.5112,4131.164115,3851.854155,0.0,3423.03372,0.0,3080.912575,0.0,2806.7249899999997,0.0,2471.74252,2173.75668,1937.76496,1855.608105,1663.7435500000001,0.0,1328.7499400000002,1093.67461,663.85144,409.020085,236.2452,169.628256,103.737755
2024-12-29,20468.09304,0.0,0.0,0.0,7717.540030000001,0.0,6882.330524999999,0.0,5761.90425,0.0,4371.92167,4415.41688,3533.07014,3213.2868750000002,2989.28736,0.0,2556.30375,0.0,2429.47406,0.0,2598.67245,0.0,1862.6918,0.0,1488.1008000000002,1352.8749400000002,1457.92814,0.0,929.9254,842.3760599999999,617.323135,407.74384499999996,256.51660499999997,161.47140599999997,93.83424000000001
2024-12-30,0.0,0.0,6430.82001,0.0,7053.77736,8296.466499999999,6730.95528,4850.3745,4846.758,4539.237010000001,4026.6766799999996,3610.56345,4007.6480000000006,3630.70939,2544.1966,0.0,2267.673695,0.0,2079.358875,0.0,2356.818,0.0,1969.98795,1529.0814000000003,1194.8766699999999,1197.41011,1065.4562549999998,0.0,1083.522755,691.396725,428.137502,327.44355,197.026893,121.685694,112.34646
2024-12-31,0.0,0.0,0.0,0.0,0.0,9269.04502,6744.332879999999,0.0,5785.506719999999,5310.754225,4343.445495,3927.4510800000003,3506.521875,3333.1425699999995,3764.62176,0.0,2377.6840049999996,0.0,2289.3976000000002,0.0,2011.223305,0.0,1778.1611699999999,1539.290115,2111.48872,1119.14076,1327.5759,0.0,892.67377,751.49896,440.387838,271.522621,218.90231599999998,132.097532,65.187745
2025-01-01,0.0,0.0,0.0,0.0,0.0,0.0,6140.452560000001,0.0,0.0,5241.63867,4769.732575,4393.9989000000005,0.0,3043.701375,2914.72168,0.0,2888.787065,0.0,2501.578005,0.0,2301.499656,0.0,1991.2683000000002,1549.8648,1525.8557649999998,1375.0280400000001,1182.29425,0.0,898.52653,758.1099200000001,368.858685,227.22962399999997,132.287512,94.11401,46.911025
2025-01-02,22360.841965,17702.162790000002,12994.075935,0.0,10407.086825,9636.856585000001,8675.4672,8166.584465000001,7489.341925,6631.996010000001,5768.6412,6057.9921,5235.38964,4306.349995,3976.54982,0.0,3527.4304449999995,0.0,3099.29984,0.0,3023.182,0.0,2467.33767,2469.0476999999996,1888.0836000000002,2000.8375150000002,1452.9492,0.0,1364.202,920.18957,532.751505,310.99792,165.08257999999998,106.63415400000001,57.739464
2025-01-03,22448.937120000002,17553.33327,0.0,0.0,10245.81372,0.0,0.0,8279.28645,7447.83957,6934.4294199999995,6527.786965000001,6106.53438,5308.08876,4756.330495,4109.615580000001,0.0,3582.2351949999997,0.0,3288.946585,0.0,2851.3452500000003,0.0,2444.2265,2202.84045,1916.361915,1621.3297650000002,1631.250555,0.0,1080.7559399999998,786.3359200000001,402.398641,255.96948,107.695621,67.781511,48.39869
