date,27500,28000,28500,29000,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000
2021-01-04,2192.78425,1873.85787,1554.96787,0.0,1038.3941100000002,950.17387,1252.6800899999998,751.6732800000001,596.82002,326.02059,560.384125,398.84725000000003,336.23404500000004,139.99796999999998,109.58871,143.223435,78.68430000000001
2021-01-05,0.0,3434.8116,0.0,2346.9764999999998,0.0,609.9036,3066.2649,2798.7548250000004,2441.2412799999997,1679.5318400000003,1211.3420049999997,678.7547999999999,474.21304000000003,586.0251900000001,378.55740999999995,168.62380000000002,84.88355
