,31000,31500,32000,32500,33000,33500,34000,34250,34500,34750,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000
2023-11-08,0,0,0,0,0,0,0,0,0,827.836145,815.3817399999999,875.62314,640.80522,773.1827849999999,553.816085,557.410845,430.11468,413.562885,359.6199,0,232.49018,0,197.052515,128.560428,95.803047,99.952608,82.56747,78.937694,53.8689,0,39.393431,0,28.643688,10.737582,0
2023-11-09,0,0,0,0,3903.377631,0,2911.86811,0,0,0,1644.43455,1596.175515,863.6625600000001,794.83492,706.7991450000001,658.8691199999998,550.077,458.62825,403.19158,272.962875,257.30411000000004,199.51668,182.5852,72.66342,73.31946,68.705577,69.386328,29.41096,51.544262,82.79002600000001,29.269824,10.923434999999998,3.655681,3.656590000000001,14.953848000000002
2023-11-10,0,0,0,0,0,0,0,0,0,0,1994.8329,0,1168.93344,950.3455,1381.1078799999998,1062.295605,897.9936,603.239562,429.13308,205.4272,126.938762,116.137377,26.117693,11.200062,3.734305,3.722415,3.742836,3.713659,3.721940000000001,7.456282000000001,3.719659,3.723901000000001,7.483504,0,3.720466000000001
