date,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,124000
2025-08-21,0.0,2245.2764,1742.728705,1123.7414,842.3487,460.73504,292.21964199999996,202.19931,168.63144000000003,0.0,112.59296,0.0,44.84952800000001,0.0
2025-08-22,0.0,2125.8032200000002,4968.8369250000005,4034.888505,3092.34065,1973.0133700000001,1579.385925,817.91668,549.794908,280.319688,152.095567,93.396896,58.38874500000001,46.759528
2025-08-23,0.0,0.0,3814.9683000000005,0.0,1261.39112,864.2982,403.393515,161.158032,80.672319,34.520472,23.005084,11.524652000000001,11.502384000000001,11.551289
2025-08-24,1218.22228,1973.0410000000002,1702.91625,908.27056,397.462555,170.34159,79.494527,22.703374,11.349528000000001,22.712382,11.26673,11.480863000000001,0.0,0.0
