date,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500
2020-07-23,0.0,0.0,0.0,180.53780999999998,124.12477999999999,96.17229999999999,57.523140000000005,28.769370000000002,19.20178,28.88256,14.4171,14.416425000000002,9.598709999999999
2020-07-24,559.000845,443.32913999999994,275.94167,235.10322499999998,76.49672,33.639375,14.394105,4.774005,4.808095000000001,4.75783,4.785155,4.7894499999999995,4.79554
