date,98000,102000,103000,104000,105000,105500,106000,106500,107000,107500,108000,108500,109000,109500,110000,111000,112000,114000,116000,118000
2025-06-14,7031.143480000001,0.0,2627.148,1783.02664,1422.84789,0.0,843.3264,0.0,474.36799499999995,0.0,221.53175099999999,0.0,105.49122,0.0,84.07348,62.989247999999996,0.0,0.0,0.0,0.0
2025-06-15,0.0,3471.9663000000005,2631.9400000000005,2058.068805,1103.728395,0.0,684.880495,0.0,379.96182,0.0,179.15111699999997,0.0,105.31492999999999,0.0,52.512675,31.588160999999996,21.07111,10.513135000000002,10.549834,10.558221000000001
2025-06-16,0.0,6625.5638,5592.515294999999,4672.66896,3808.8092,3037.11128,2716.22175,802.6296749999999,469.963296,277.92536199999995,160.676355,150.741724,42.897712,10.714229,10.751652000000002,10.817784,10.842923,10.711909,0.0,0.0
