date,5000,5500,6000,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250,11500,12000
2019-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.59326999999996,0.0,0.0,0.0,0.0,0.0,137.31736,0.0,0.0,0.0
2019-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.54279,0.0,750.9643,0.0,556.11072,0.0,460.46668,0.0,354.59014499999995,0.0,259.11647,0.0,209.24595,0.0,170.3185,0.0,0.0,0.0
2019-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.4156800000001,0.0,683.3061,0.0,475.020005,0.0,391.023535,0.0,318.05381,0.0,226.5768,0.0,171.35302499999997,0.0,128.75528,0.0,0.0,0.0
2019-12-01,0.0,0.0,0.0,0.0,0.0,930.06915,0.0,754.7566999999999,0.0,564.116355,0.0,431.99793,0.0,332.7453,0.0,259.57050000000004,0.0,204.20950000000002,0.0,153.56187000000003,0.0,125.23951000000001,0.0,0.0,80.42363999999999
2019-12-02,0.0,0.0,0.0,0.0,0.0,971.74056,0.0,685.9608000000001,0.0,550.07625,0.0,424.18068,0.0,329.09535,0.0,236.266225,0.0,186.554175,0.0,146.1054,0.0,120.18402,0.0,0.0,84.12295999999999
2019-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.55808,0.0,537.11889,0.0,435.65895,0.0,304.27717,0.0,218.38139999999999,0.0,194.485355,0.0,150.49378000000002,0.0,109.51979999999999,0.0,91.0755,84.29155
2019-12-04,0.0,0.0,0.0,0.0,0.0,888.2568,0.0,632.58888,0.0,734.453055,0.0,443.535015,0.0,336.0438,0.0,252.87398000000002,0.0,182.4335,0.0,167.04556,0.0,154.8666,0.0,114.978,0.0
2019-12-05,0.0,0.0,0.0,0.0,0.0,938.8416,0.0,764.5659499999999,0.0,501.60240000000005,0.0,394.175695,0.0,330.35554,0.0,229.24097,0.0,185.69875000000002,0.0,0.0,0.0,0.0,0.0,0.0,84.77363
2019-12-06,0.0,0.0,0.0,0.0,0.0,992.52996,0.0,682.9793000000001,0.0,513.5737250000001,0.0,400.32177499999995,0.0,278.881125,0.0,225.0921,0.0,188.09300000000002,0.0,130.99835000000002,0.0,101.07976500000001,0.0,88.70856,74.5143
2019-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.19064,0.0,0.0,0.0,417.66747,0.0,305.821575,0.0,0.0,0.0,184.874795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.06849,0.0,557.28364,0.0,407.62332,0.0,296.354675,0.0,0.0,0.0,149.4206,0.0,124.29367500000001,0.0,0.0,0.0,0.0,0.0
2019-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5406,0.0,0.0,0.0,340.80501000000004,0.0,255.91548000000003,0.0,189.010335,0.0,161.07778499999998,0.0,118.61968,0.0,0.0,0.0,0.0,67.28112
2019-12-10,0.0,0.0,0.0,0.0,0.0,799.578,0.0,568.64674,0.0,401.71566,0.0,298.52059,0.0,205.89283500000002,0.0,164.27475,0.0,123.05977000000001,0.0,97.67695499999999,0.0,79.66189,0.0,0.0,50.26609
2019-12-11,0.0,0.0,0.0,1041.19218,0.0,747.077815,0.0,547.01684,0.0,388.098,0.0,269.90099999999995,0.0,198.23155,0.0,0.0,0.0,108.1878,0.0,0.0,0.0,0.0,0.0,0.0,46.674095
2019-12-12,0.0,1845.40906,0.0,1013.5312499999999,0.0,728.3901599999999,0.0,557.2428249999999,0.0,377.7963,0.0,277.680095,0.0,194.44806,0.0,0.0,0.0,108.39599999999999,0.0,79.22519,0.0,0.0,0.0,0.0,53.930249999999994
2019-12-13,0.0,0.0,1461.95907,1065.5326249999998,0.0,753.2997449999999,0.0,544.179,0.0,365.55031,0.0,253.34890000000001,0.0,180.96300000000002,0.0,137.90599,0.0,101.61732,0.0,79.62338999999999,0.0,68.764325,0.0,0.0,0.0
2019-12-14,0.0,0.0,1286.64354,967.6962750000001,0.0,673.2631,0.0,435.73611,0.0,314.560265,0.0,202.08951,0.0,155.56529999999998,0.0,109.60173999999999,0.0,84.92376,0.0,0.0,0.0,56.57912,0.0,0.0,50.79648
2019-12-15,0.0,0.0,0.0,959.7109500000001,0.0,650.573235,0.0,435.86526,0.0,316.892955,0.0,206.02876,0.0,142.1298,0.0,103.054545,0.0,78.07624,0.0,66.76524,0.0,53.260125,0.0,42.42888,0.0
2019-12-16,0.0,0.0,0.0,782.5883400000001,0.0,533.383675,0.0,369.36774499999996,0.0,247.71491999999998,0.0,175.44331499999998,0.0,127.60374999999999,0.0,92.83896,0.0,72.554265,0.0,61.673579999999994,0.0,44.62132999999999,0.0,0.0,42.73392
2019-12-17,0.0,0.0,932.11011,644.1308250000001,0.0,447.965775,0.0,304.40132,0.0,191.59227,0.0,142.16315999999998,0.0,95.449005,0.0,83.31075,0.0,56.24705000000001,0.0,53.913120000000006,0.0,40.2879,0.0,0.0,23.09286
