,26000,26500,27000,27500,27750,28000,28250,28500,28750,29000,29250,29500,29750,30000,30250,30500,31000,31500,32000,32500
2023-04-10,0,0,0,0,0,566.1930000000001,1451.29572,1337.56875,518.9886,599.489905,378.87746,518.30555,431.07543,326.85807,0,178.23264,88.95606000000001,44.475135,29.69526,0
2023-04-11,0,0,0,0,0,0,0,1784.68274,1398.106665,1080.6076799999998,0,0,462.3898,285.92435,211.90218,90.75825,30.23818,15.11759,15.149465,15.120095
