date,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,70000
2021-04-12,1651.2639,867.151185,509.271975,269.31555,179.73903,119.82361999999999,59.91422,59.873050000000006,29.943725,29.905385,30.108165000000003
2021-04-13,2252.49673,3218.4274199999995,2698.0802000000003,1296.22033,697.94703,317.4493,126.38274000000001,31.590495,31.505935,31.71455,31.401855
