,32000,32500,33000,33500,34000,34500,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,38750,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000
2023-11-16,77.06,69.39,56.83,55.97,54.59,51.52,51.99,51.03,49.67,48.12,49.21,51.75,49.95,53.24,52.46,54.78,51.65,0,53.95,52.91,56.35,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,80.0,79.12,66.2,66.31,61.23,55.52,46.95,42.35,36.51,38.28,34.01,32.58,33.56,35.21,35.19,55.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,0,78.46,69.24,65.96,57.44,76.97,63.85,50.4,47.01,46.29,38.5,31.66,24.11,26.3,45.62,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
