,10000,12000,14000,16000,18000,20000,22000,24000,26000,28000,30000,32000,34000,36000,38000,40000,42000,44000,46000,48000,49000,50000,51000,52000,54000,56000,58000,60000,62000,64000,66000,68000,72000,80000,88000
2021-01-08,171.2,173.93,170.24,158.86,153.21,145.81,135.46,128.51,135.55,129.35,125.45,122.69,119.29,119.77,115.84,117.1,0,125.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,193.27,187.98,175.12,175.45,160.69,156.35,135.66,140.81,141.48,141.21,136.73,124.05,120.36,120.17,119.07,125.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,189.69,186.09,175.5,163.94,155.51,146.83,150.4,140.94,138.91,138.24,132.23,133.04,132.74,126.02,123.54,127.95,0,129.14,0,131.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,190.62,155.43,147.69,143.06,143.67,131.37,135.38,129.18,125.67,121.47,117.47,116.41,116.41,113.83,117.25,119.0,0,127.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,192.13,181.9,172.26,159.63,152.73,146.03,144.88,136.81,134.24,129.41,130.35,130.19,129.49,133.07,132.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,176.69,171.54,166.56,163.42,154.85,144.25,137.26,132.05,130.62,124.27,123.25,124.09,122.74,123.45,125.07,128.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,187.42,179.38,169.35,165.13,153.7,153.43,144.85,136.27,134.07,131.75,130.35,127.12,125.33,129.25,130.93,131.31,0,0,0,0,0,0,0,144.95,0,0,0,0,0,153.76,0,0,170.36,166.15,165.7
2021-01-15,187.39,172.99,167.94,159.64,149.8,147.93,144.05,136.44,139.26,138.1,134.23,137.65,137.23,138.2,143.41,143.56,0,139.0,0,144.93,0,0,0,151.54,0,0,0,0,0,0,0,0,0,0,186.73
2021-01-16,191.18,179.74,167.5,164.83,153.18,146.37,140.52,137.26,133.33,132.71,131.22,134.94,133.56,136.51,137.5,144.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,194.5,171.93,168.3,156.15,155.14,148.02,137.43,133.78,126.91,127.07,123.93,124.87,121.68,123.44,129.48,121.56,0,131.08,0,136.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,181.69,178.54,163.13,160.42,155.25,142.46,136.5,130.9,129.84,127.06,123.57,121.88,123.07,124.42,128.82,125.1,0,127.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,191.87,175.4,164.07,162.82,155.95,145.7,140.7,135.92,136.29,129.88,128.84,133.15,130.0,128.39,129.12,131.81,0,134.69,0,137.23,0,0,0,0,0,91.92,0,0,0,0,0,0,0,0,0
2021-01-20,187.12,170.82,158.73,152.7,144.65,140.19,131.92,123.7,120.0,116.44,112.95,114.36,110.43,115.24,118.83,115.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,187.38,172.32,151.37,146.56,139.72,131.15,124.63,118.12,113.8,110.71,110.93,110.04,113.25,114.71,113.56,117.84,0,117.87,0,120.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,182.01,173.64,157.35,144.84,133.47,127.83,119.2,115.12,111.82,105.2,108.89,108.79,106.36,108.15,110.88,111.96,0,123.2,0,132.19,0,0,0,0,0,137.44,0,0,0,0,0,0,0,0,0
2021-01-23,169.01,0,145.75,0,135.91,123.97,119.48,113.6,108.23,109.6,108.25,103.35,104.93,0,0,0,0,114.17,0,120.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,173.89,0,145.9,142.63,134.32,125.37,119.13,114.13,111.76,110.9,110.2,113.1,114.04,115.14,116.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,180.05,167.72,149.57,144.42,133.79,119.54,119.41,112.39,106.82,104.54,105.13,100.64,103.16,101.68,115.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,160.85,163.63,142.55,136.04,127.33,126.06,114.95,114.71,109.17,105.53,107.27,106.1,104.03,110.16,104.98,103.36,0,116.94,0,122.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,172.01,172.44,166.24,154.26,144.86,136.61,130.65,124.93,116.03,116.1,113.94,115.25,83.22,118.19,114.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,184.73,180.01,170.23,157.09,151.53,148.5,138.62,128.26,129.27,126.77,123.57,119.61,117.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,197.72,183.51,158.81,155.95,151.12,140.95,135.41,129.72,123.91,122.55,119.93,117.54,117.8,116.02,117.28,119.94,0,126.35,0,129.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,0,168.98,0,145.49,143.0,135.83,131.02,123.56,117.17,114.62,111.22,115.07,112.04,112.5,108.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,0,168.06,165.37,159.1,142.86,138.66,129.56,120.81,117.33,112.77,112.31,111.05,109.29,109.74,0,115.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,0,174.33,152.84,150.34,145.59,131.27,121.8,115.07,109.58,103.51,102.11,100.32,100.2,101.94,0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,0,189.15,152.46,151.27,136.75,130.73,125.1,120.14,110.94,106.36,104.3,102.5,101.63,101.91,104.79,99.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,0,156.94,154.08,153.97,134.35,141.06,133.71,121.59,113.6,108.59,104.12,101.62,101.26,100.18,100.47,97.93,0,113.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,0,0,168.4,145.29,145.7,141.84,135.44,121.06,114.34,109.58,105.88,101.76,100.53,99.32,99.76,101.57,0,110.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,0,0,0,150.63,152.58,137.45,132.36,120.44,114.7,109.82,105.38,100.27,99.03,98.75,98.38,98.3,0,98.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,0,0,186.3,184.61,144.8,153.26,136.43,129.58,126.2,110.39,105.25,102.17,100.97,101.49,97.73,99.33,0,104.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,0,0,0,157.19,173.51,152.45,128.91,130.06,118.82,114.2,107.19,108.64,106.58,103.64,102.63,101.76,0,111.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,0,235.07,211.89,192.95,164.45,158.93,148.34,155.06,152.35,148.09,145.04,132.75,138.67,138.59,138.8,138.22,0,139.52,0,136.53,0,0,0,0,0,0,0,0,0,0.0,0,0,126.9,124.62,0.0
2021-02-09,0,0,0,200.78,186.03,175.69,163.32,155.58,149.41,140.12,133.43,128.63,126.08,121.32,122.12,121.05,0,118.93,0,118.25,0,0,0,119.94,0,0,0,0,0,0,0,0,124.71,127.59,0.0
2021-02-10,0,0,0,0,198.78,163.52,145.17,150.61,146.76,139.17,130.59,129.03,124.57,119.63,119.52,117.27,0,114.71,0,107.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
2021-02-11,302.87,276.75,231.5,225.32,198.5,183.45,172.23,168.3,157.7,156.39,143.07,142.67,137.48,133.05,129.6,124.36,0,120.59,0,116.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2021-02-12,0,0,0,0,198.97,182.79,178.92,179.53,179.24,161.47,150.62,146.34,142.5,136.0,132.28,125.91,0,117.86,0,108.42,0,0,0,115.78,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,0,0,0,0,212.03,206.61,0,177.74,165.89,160.3,160.8,152.23,139.92,136.0,127.53,125.77,0,113.15,0,112.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,0,0,0,0,0,207.27,185.83,182.01,174.5,169.43,165.44,156.02,145.86,135.53,131.31,129.27,0,116.81,0,109.83,0,0,0,107.28,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,0,0,0,0,0,214.19,192.86,187.36,170.04,169.52,153.83,150.35,141.16,131.57,127.13,118.87,116.33,113.76,0,109.27,0,105.4,0,0,0,0,0,0,0,101.61,0,0,97.76,0.0,0.0
2021-02-16,0,0,0,0,0,225.56,202.28,197.57,190.01,146.17,165.08,148.79,143.42,134.74,125.94,123.28,121.33,117.53,118.59,111.3,0,123.47,0,109.12,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,0,0,0,299.05,0,0,0,202.58,188.95,174.16,172.77,163.62,151.43,141.12,140.73,129.98,119.12,115.89,114.49,112.08,0,109.35,0,108.43,107.0,104.0,0,112.54,0,0,0,0,0,0,0
2021-02-18,0,0,0,0,0,0,0,0,198.1,181.88,179.28,160.33,143.09,135.18,124.06,120.75,110.71,109.16,106.34,103.7,0,102.65,0,101.11,99.02,104.63,0,0,0,0,0,0,0,0,0
2021-02-19,0,0,0,341.27,313.84,0,0,237.63,234.01,205.93,188.73,189.68,170.77,176.37,140.07,133.04,122.0,115.12,108.09,104.95,0,104.52,0,100.86,101.2,99.5,95.31,104.82,0,102.69,0,0,0,0,0
2021-02-20,0,0,0,0,375.63,0,308.06,0,257.4,232.15,211.86,193.25,189.72,177.49,164.26,138.37,113.25,121.01,113.68,100.88,0,105.4,0,102.02,99.57,100.01,94.23,97.59,0,0,0,0,0,0,0
2021-02-21,0,0,0,0,0,0,0,0,0,0,0,0,200.5,185.28,183.56,145.86,146.4,143.49,131.88,124.47,0,116.57,0,109.5,107.54,101.75,104.53,103.6,0,0,0,0,0,0,0
2021-02-22,0,0,0,0,0,0,361.83,344.69,290.77,263.29,242.28,229.26,204.24,193.56,172.05,159.13,149.77,145.45,132.36,127.24,0,122.86,0,116.8,110.12,116.47,114.88,108.51,106.18,130.91,0,0,0,0,0
2021-02-23,0,0,0,0,414.56,0,351.4,343.28,304.99,290.48,256.95,242.8,192.32,179.64,176.1,165.05,145.68,136.27,127.96,128.8,0,124.61,0,125.06,132.58,141.84,104.76,175.36,0,0,0,0,0,0,0
2021-02-24,0,0,0,0,0,500.0,0,0,0,282.6,0,230.72,220.3,199.04,194.73,173.79,154.73,130.28,117.23,106.72,99.78,93.48,103.22,98.41,98.22,0.0,138.92,155.0,0,0,0,0,0,0,0
2021-02-25,0,0,0,0,0,0,0,0,0,500.0,0,0,470.76,0,324.76,253.03,189.15,149.08,120.32,103.69,83.09,119.29,113.45,124.43,0.0,116.27,0.0,0,0,0,0,0,0,0,0
