2023-02-15,0,88.79,0,74.0,0,66.47,57.01,57.63,55.4,52.6,52.21,51.33,49.82,49.31,48.96,0,49.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-16,0,91.01,81.29,74.69,0,69.13,65.82,61.96,60.08,57.8,56.92,55.91,54.51,54.5,54.51,0,54.01,0,0,0,54.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,0,91.95,81.37,0,0,68.86,67.37,63.23,62.43,59.66,58.85,56.94,56.3,56.61,56.33,0,55.55,0,0,0,57.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-18,0,0,0,0,0,0,66.58,64.68,61.5,58.84,57.93,56.87,0,56.3,56.08,0,56.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-19,0,0,85.17,0,0,69.98,66.84,64.03,60.28,59.93,58.65,57.95,56.68,56.67,56.65,0,57.13,0,0,0,57.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,0,0,85.28,74.9,0,69.32,66.34,64.92,61.82,60.8,58.76,58.46,57.26,56.77,56.33,0,57.34,0,0,0,57.01,0,0,0,0,0,0,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,0,99.64,84.26,77.91,0,70.44,67.45,65.52,62.4,60.81,59.86,58.47,58.36,56.77,57.71,0,58.55,0,0,0,56.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,0,91.74,0,75.19,0,69.69,65.57,62.02,60.24,57.9,57.52,55.97,54.79,55.21,55.86,0,57.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,0,87.05,0,75.73,0,66.27,64.21,61.36,58.47,55.99,54.23,54.54,53.42,53.97,53.95,0,54.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,0,82.63,83.76,70.8,0,64.04,61.03,58.36,56.64,52.87,52.36,51.42,50.57,49.45,52.68,0,53.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-25,0,83.2,80.23,0,0,61.33,57.72,54.29,0,52.16,50.16,0,48.95,49.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,0,93.43,83.46,0,0,61.93,56.79,54.43,54.08,52.99,50.82,50.12,50.05,49.86,51.49,0,51.2,0,0,0,52.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,0,0,0,68.64,0,61.12,59.91,55.62,53.34,51.84,50.71,49.71,49.08,48.76,49.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,0,0,79.7,69.54,0,61.6,59.36,55.53,53.43,52.26,50.91,49.1,49.28,49.64,48.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,0,0,85.07,68.99,0,64.75,61.02,59.1,56.68,54.27,53.0,51.63,51.58,51.76,52.1,0,51.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,0,96.0,81.64,70.52,0,63.03,60.66,58.09,55.86,53.54,52.44,51.91,51.39,50.68,50.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,0,91.89,0,69.38,0,61.1,57.85,55.23,53.08,52.11,50.42,49.84,49.76,49.29,51.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,0,0,0,68.2,0,60.55,58.11,55.13,53.55,50.83,49.63,50.22,49.83,49.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,61.36,57.39,55.93,53.23,50.5,50.62,49.24,48.83,49.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,0,0,0,72.05,0,63.11,58.92,55.51,53.68,52.1,50.6,50.08,49.56,49.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,0,0,79.7,69.42,0,61.75,58.72,56.54,53.56,50.99,49.71,49.14,49.21,50.56,50.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,0,94.49,81.86,69.4,0,60.88,57.73,54.69,52.51,50.22,48.94,48.63,48.31,48.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,0,0,0,69.33,0,60.37,56.92,55.03,51.96,50.95,49.34,49.0,49.59,49.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,150.44,90.38,77.13,70.68,0,61.34,58.48,54.62,52.45,50.95,48.81,48.77,49.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.52,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,0,97.87,90.82,77.11,0,68.2,63.52,60.16,57.26,54.11,51.58,51.18,0,49.74,0,0,56.6,0,0,0,58.93,0,0,0,69.56,0,0,0,72.63,0,0,0,55.21,0,0,0,70.23,0,0,0,0,0,0,0,0
2023-03-12,0,111.48,92.67,82.15,0,70.5,67.38,64.8,59.75,57.3,54.21,51.6,52.01,51.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,0,100.55,93.92,87.46,0,76.94,73.22,70.15,67.23,63.61,61.11,59.61,57.05,59.3,57.09,0,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,0,111.29,98.01,91.02,0,79.03,76.03,71.61,67.21,65.21,61.49,60.78,58.6,58.31,57.96,0,57.78,0,0,0,56.73,0,0,0,58.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,0,0,101.11,91.68,0,79.85,74.91,72.86,67.96,64.73,62.75,60.34,59.2,58.84,59.02,0,60.87,0,0,0,0,0,0,0,60.78,0,0,0,0,0,0,0,59.01,0,0,0,61.33,0,0,0,0,0,0,0,0
2023-03-16,0,116.94,95.13,85.31,0,76.26,73.9,70.38,66.52,62.16,59.86,58.36,56.37,55.94,55.5,0,56.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,0,0,105.48,0,0,89.99,83.79,81.88,78.76,71.68,71.04,65.62,65.61,63.57,63.05,0,62.58,0,0,0,62.05,0,0,0,63.03,0,0,0,61.45,0,0,0,63.61,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18,0,0,0,99.84,90.8,89.32,85.09,82.65,76.62,73.69,70.03,65.71,64.98,63.66,61.4,0,62.79,0,0,0,63.32,0,0,0,63.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,101.84,99.46,94.46,89.79,85.61,0,76.25,74.44,71.86,69.85,67.62,67.13,0,67.07,0,0,0,67.03,0,0,0,66.19,0,0,0,69.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,0,127.42,0,0,0,95.32,87.3,84.26,78.34,75.1,70.8,69.31,65.71,64.86,63.43,0,62.34,0,0,0,62.64,0,0,0,63.81,0,0,0,64.1,0,0,0,69.68,0,0,69.13,70.2,0,0,0,0,0,0,0,0
2023-03-21,0,129.84,0,102.07,98.14,93.09,90.31,84.44,78.31,76.87,72.79,69.52,68.11,67.85,65.27,0,65.86,0,0,0,64.84,0,0,0,66.2,0,0,0,66.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,0,136.7,0,0,0,90.09,84.23,84.5,74.51,72.02,69.17,64.4,63.26,61.62,60.52,0,59.87,0,0,0,59.62,0,0,0,60.3,0,0,0,62.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,0,0,121.98,103.99,0,95.22,87.27,79.4,77.34,72.67,69.85,67.0,66.64,64.28,62.03,0,62.78,0,0,0,61.87,0,0,0,62.82,0,0,0,62.94,0,0,0,63.96,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,0,133.22,0,98.99,0,95.23,88.21,83.68,77.02,73.82,69.63,67.36,66.21,62.63,62.74,0,61.84,0,0,0,61.79,0,0,0,62.7,0,0,0,62.37,0,0,0,0,0,0,0,68.07,0,0,72.5,0,0,0,0,0
2023-03-25,0,0,0,0,96.33,93.9,85.68,0,76.44,71.07,67.96,64.38,63.03,60.55,59.54,0,58.07,0,0,0,58.24,0,0,0,57.94,0,0,0,59.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,0,135.27,0,104.27,100.42,93.81,92.33,86.86,0,76.04,0,67.67,64.54,62.44,60.91,0,59.0,0,0,0,59.8,0,0,0,59.55,0,0,0,59.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,0,0,116.34,0,98.75,95.46,91.62,87.72,79.12,75.13,71.81,66.71,63.82,60.57,59.81,0,57.51,0,0,0,57.79,0,0,0,60.42,0,0,0,60.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,228.48,137.31,126.05,0,96.71,95.98,86.48,84.13,78.62,72.76,70.38,65.99,61.5,59.09,57.29,0,56.8,0,0,0,55.62,0,0,0,55.34,0,0,0,36.22,0,0,0,0,0,0,0,0,0,0,0,0,70.05,0,0,82.42
2023-03-29,235.22,146.8,0,111.08,96.69,95.97,86.34,87.0,82.67,78.07,74.34,68.42,67.27,64.16,63.03,0,61.03,0,0,0,61.43,0,0,0,61.22,0,0,0,61.19,0,0,0,63.63,0,0,0,0,0,0,0,0,0,0,71.33,0
2023-03-30,0,0,0,0,104.98,0,94.72,88.85,83.84,74.81,72.12,67.72,65.11,62.29,60.93,0,59.83,0,0,0,60.77,0,0,0,60.91,0,0,0,59.64,0,0,0,62.44,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,0,0,127.32,102.2,0,101.9,92.15,0,82.36,75.68,70.8,66.85,63.24,60.67,56.73,0,54.66,0,0,0,55.42,0,0,0,54.93,0,0,0,55.55,0,0,0,57.97,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,0,0,0,0,0,103.77,0,84.67,82.27,75.63,0,66.41,63.26,59.38,56.71,0,55.95,0,0,0,55.14,0,0,0,54.56,0,0,0,54.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,108.27,0,98.81,0,88.26,82.02,78.5,72.41,67.52,63.58,61.74,59.51,0,57.78,0,0,0,56.51,0,0,0,56.53,0,0,0,57.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,0,156.8,132.49,110.54,100.7,99.1,93.98,87.07,79.13,72.95,72.43,68.47,64.75,63.45,60.88,0,58.66,0,0,0,58.01,0,0,0,58.34,0,0,0,57.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,0,0,0,0,103.74,102.6,93.4,85.83,79.59,73.65,71.59,68.19,62.8,61.71,59.34,0,56.94,0,0,0,56.3,0,0,0,56.26,0,0,0,57.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,276.25,0,0,115.27,106.14,96.68,0,84.69,0,75.66,70.65,67.65,62.67,59.33,56.19,0,55.79,0,0,0,54.71,0,0,0,54.77,0,0,0,55.41,0,0,0,58.48,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,0,0,141.11,117.1,0,97.28,95.97,84.98,80.81,79.58,70.88,66.6,63.89,59.11,55.03,0,54.1,0,0,0,54.43,0,0,0,53.58,0,0,0,53.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,118.6,107.94,99.15,89.24,79.53,77.79,72.77,67.39,63.07,60.22,55.74,53.1,0,51.35,0,0,0,50.63,0,0,0,51.06,0,0,0,52.64,0,0,0,52.54,0,0,55.32,0,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,122.83,0,0,91.51,81.78,80.01,75.29,72.45,65.16,60.27,57.32,55.78,0,52.69,0,0,0,51.86,0,0,0,52.47,0,0,0,51.81,0,0,0,53.79,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,92.37,91.7,85.51,76.69,72.97,70.51,67.33,59.68,58.08,0,56.69,0,0,0,56.0,0,0,0,53.79,0,0,0,54.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,108.46,104.2,97.34,92.59,76.33,79.13,75.9,71.06,68.12,64.92,0,61.76,0,0,0,60.11,0,0,0,59.45,0,0,0,58.98,0,0,0,59.02,0,0,0,62.88,0,0,0,0,0,0,0,0
2023-04-11,0,176.24,0,124.82,114.27,104.38,106.4,103.09,93.5,87.51,85.8,78.51,76.53,68.49,66.88,0,64.09,0,0,0,59.62,0,0,0,57.87,0,0,0,57.18,0,0,0,57.48,0,0,58.82,62.31,0,62.34,0,0,0,0,0,0
2023-04-12,0,0,0,149.34,0,0,0,103.72,95.66,85.51,85.27,80.81,69.23,66.32,61.74,0,58.54,0,0,0,55.01,0,0,0,53.03,0,0,0,52.29,0,0,0,52.63,0,0,53.65,54.25,0,52.93,50.38,0,0,0,0,0
2023-04-13,0,0,0,0,0,131.5,0,109.23,98.94,91.05,89.35,79.54,74.38,68.63,64.05,0,59.42,0,0,0,54.68,0,0,0,51.93,0,0,0,49.2,0,0,0,48.56,0,0,49.72,0,0,0,0,0,0,0,0,0
2023-04-14,0,0,0,0,0,0,0,0,0,93.76,83.77,74.21,66.21,66.04,59.17,0,58.43,0,0,0,50.48,0,0,0,49.75,0,0,0,47.33,0,0,0,47.28,0,0,48.51,53.29,0,0,0,0,0,0,0,0
2023-04-15,0,0,0,0,0,143.04,130.58,0,0,0,0,76.98,66.65,68.87,62.41,0,57.74,0,0,0,51.81,0,0,0,47.84,0,0,0,44.97,0,0,0,47.59,0,0,46.22,0,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0,0,0,90.5,79.24,0,74.4,65.1,0,61.57,0,0,0,55.01,0,0,0,54.17,0,0,0,52.86,0,0,0,51.76,0,0,53.27,51.14,0,0,0,0,0,0,0,0
2023-04-17,0,0,0,0,0,0,0,0,0,0,89.86,76.64,68.44,67.17,59.72,0,56.3,0,0,0,51.99,0,0,0,49.58,0,0,0,49.09,0,0,0,48.78,0,0,49.21,51.53,0,0,0,0,0,0,0,0
2023-04-18,0,0,0,0,0,0,0,0,0,101.47,97.48,81.34,76.32,73.13,67.29,0,61.12,0,0,0,55.18,0,0,0,52.21,0,0,0,50.06,0,0,0,48.42,0,0,50.42,0,0,0,0,0,0,0,0,0
2023-04-19,0,0,0,0,176.68,0,0,0,0,105.53,95.43,83.66,79.6,71.97,60.95,0,56.91,0,0,0,52.19,0,0,0,50.47,0,0,0,49.25,0,0,0,50.18,0,0,49.6,0,63.63,64.97,71.27,0,0,0,0,0
2023-04-20,0,0,0,0,0,0,0,0,0,0,95.9,84.94,78.05,65.72,61.36,0,56.37,0,0,0,52.25,0,0,0,50.99,0,49.35,0,49.61,0,0,0,0.0,0,0,52.17,0,66.08,0,0,0,0,0,0,0
2023-04-21,0,0,0,0,0,0,153.9,0,0,109.08,89.55,76.16,69.56,63.04,56.17,0,51.56,0,0,0,47.78,0,0,0,45.82,0,45.14,0,53.99,0,0,0,50.92,0,0,61.38,0,0,0,0,0,0,0,0,0
2023-04-22,0,0,0,0,0,0,0,0,0,106.68,0,84.85,74.24,71.85,58.56,0,52.7,0,0,0,47.43,0,45.06,0,43.58,0,43.82,0,43.01,0,0,0,52.32,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0,0,0,0,90.07,74.17,72.86,61.18,0,53.74,0,0,0,48.4,0,48.69,0,47.71,0,49.72,0,51.45,0,0,0,57.58,0,0,63.85,0,0,0,0,0,0,0,0,0
2023-04-24,0,0,0,0,0,0,161.63,0,127.37,0,0,0,81.02,75.01,64.34,0,52.28,0,0,0,44.86,0,42.84,0,42.82,0,45.11,0,51.29,0,0,0,54.53,0,0,65.57,0,0,0,0,0,0,0,0,0
2023-04-25,0,0,0,0,0,0,0,0,0,0,0,0,89.64,97.42,70.91,70.69,64.39,62.67,49.64,50.18,51.29,49.31,44.67,44.42,45.09,42.98,43.61,0,45.72,0,0,0,38.24,0,0,67.79,0,0,0,0,0,0,0,0,0
2023-04-26,0,0,0,0,0,0,0,0,0,0,0,0,168.0,107.01,101.99,83.13,75.58,83.43,76.23,69.77,68.42,64.87,62.24,62.45,59.6,59.78,58.42,57.56,63.54,67.22,62.2,77.65,47.15,0,0,57.84,0,0,0,0,0,0.0,0,0,0.0
2023-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.26,0,167.56,82.3,80.53,83.18,107.27,84.08,68.98,63.97,69.34,82.05,67.12,52.24,49.38,45.76,48.07,46.35,59.95,0,0,0,0,0,0,0,0,0,0,0,0
