,33000,33500,34000,34500,35000,35500,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,38750,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,45000,46000
2023-11-23,65.85,64.41,61.22,52.8,52.12,43.21,40.93,40.16,38.36,38.43,38.4,38.17,38.97,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,78.19,79.54,70.8,60.93,56.4,51.82,46.61,41.49,39.75,37.92,32.63,30.4,30.13,29.04,31.24,52.87,47.86,52.02,42.13,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,0,0,0,72.63,63.27,53.13,53.73,40.51,49.23,44.7,38.19,35.38,24.43,25.79,21.66,24.64,35.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
