,36500,37000,37500,38000,38500,39000,39500,39750,40000,40250,40500,40750,41000,41250,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,50000
2023-12-13,78.58,81.29,83.59,77.16,69.31,58.6,60.53,54.65,58.92,57.55,55.07,49.03,51.75,48.96,47.48,46.91,43.95,42.74,44.03,0,44.44,44.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,0,83.66,78.04,78.52,75.85,65.13,64.5,63.15,63.99,56.32,57.38,51.04,53.92,50.15,47.34,43.42,43.47,46.96,42.35,40.04,39.97,40.86,40.18,0,0,56.16,109.79,0,0,0,0,0,0,0,0,0
2023-12-15,0,0,148.38,89.56,118.2,76.76,85.97,62.9,77.86,69.53,60.05,56.16,44.96,47.55,37.77,32.0,30.51,35.08,33.96,44.95,39.31,52.24,48.91,52.8,58.35,0,0,0,0,0,0,0,0,0,0,0
