date,46000,48000,50000,52000,53000,54000,55000,56000,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,68000,69000,70000,72000,74000,76000,78000,80000,82000,84000
2024-09-21,80.27,72.06,69.68,60.87,56.96,57.04,53.43,51.44,50.41,50.31,47.41,46.72,0.0,45.73,0.0,45.89,0.0,45.98,0.0,47.11,0.0,0.0,0.0,45.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,80.88,73.2,67.79,66.98,58.92,59.85,54.73,54.73,54.7,53.48,48.87,50.06,0.0,49.52,0.0,48.48,0.0,47.85,0.0,48.68,0.0,0.0,0.0,47.48,0.0,0.0,0.0,0.0,49.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,78.93,72.26,66.5,62.41,62.1,59.31,55.73,52.89,50.73,51.85,49.8,47.71,0.0,47.99,0.0,46.38,0.0,46.14,0.0,45.89,0.0,46.62,0.0,45.78,0.0,51.42,0.0,49.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,82.43,75.2,69.76,64.59,61.61,63.01,60.07,53.24,53.82,52.68,50.62,49.09,0.0,46.22,0.0,45.88,0.0,45.83,0.0,46.29,0.0,44.79,0.0,46.02,0.0,46.54,46.06,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,87.68,80.64,75.32,66.87,63.23,59.76,56.2,53.43,50.87,47.86,45.59,44.08,0.0,42.93,0.0,42.39,0.0,42.7,0.0,43.74,0.0,43.66,0.0,39.2,0.0,46.53,47.51,44.34,46.16,0.0,0.0,0.0,47.0,0.0,0.0,0.0
2024-09-26,94.17,85.08,76.7,72.07,68.98,67.42,63.25,58.28,55.9,51.95,52.59,48.92,0.0,49.08,0.0,46.11,0.0,44.52,0.0,44.52,0.0,44.7,0.0,46.47,0.0,44.52,0.0,0.0,0.0,0.0,54.04,57.82,0.0,0.0,0.0,0.0
2024-09-27,98.26,88.23,83.91,76.39,72.42,72.89,64.61,65.03,61.15,57.34,53.66,49.99,0.0,46.52,0.0,44.78,0.0,42.75,0.0,41.39,0.0,40.64,0.0,40.61,0.0,40.29,43.68,0.0,46.37,49.08,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-28,108.5,90.35,90.54,76.43,76.43,72.92,67.04,63.67,57.6,56.01,50.12,47.79,0.0,45.19,0.0,45.1,0.0,42.07,0.0,41.16,0.0,40.51,0.0,40.88,0.0,43.07,42.76,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29,125.76,0.0,90.76,85.24,75.87,74.46,70.44,64.17,63.81,58.26,54.98,52.01,0.0,49.39,0.0,47.97,0.0,44.49,0.0,44.41,0.0,43.76,43.7,43.66,42.55,43.76,45.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,123.19,113.38,90.51,85.26,80.39,77.52,69.15,66.04,63.2,56.46,51.39,47.81,0.0,45.98,0.0,45.68,0.0,43.7,44.28,45.69,43.41,45.23,45.31,46.11,45.6,57.21,47.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,138.31,124.67,101.23,91.83,80.81,80.26,74.78,66.18,62.64,59.58,54.22,53.12,50.01,52.38,52.41,53.46,54.43,52.53,54.09,55.72,49.69,55.8,66.85,55.38,0.0,43.85,0.0,71.76,77.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,143.21,142.07,115.04,91.95,89.48,90.55,77.69,76.07,62.8,57.15,51.91,48.25,47.05,48.41,47.68,47.1,49.4,58.21,51.79,43.58,54.87,60.44,0.0,69.28,0.0,65.6,76.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,178.99,157.4,173.71,163.64,174.48,151.61,146.79,106.82,97.82,75.78,57.38,44.89,43.72,33.1,48.18,43.62,52.43,55.73,56.51,0.0,0.0,94.38,54.66,81.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
