,45000,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51250,51500,51750,52000,52250,52500,52750,53000,53250,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,59000,60000
2024-02-17,71.38,68.89,62.37,60.77,60.1,48.8,50.26,47.0,45.36,41.98,42.94,43.51,0,44.86,0,44.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,97.3,84.69,71.91,85.11,76.16,76.91,74.57,67.78,60.1,49.19,53.65,46.01,0,46.09,0,48.0,0,48.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,161.75,0,92.73,85.55,79.63,83.34,92.62,79.76,74.0,62.42,55.66,36.14,0,35.17,31.23,31.19,30.4,40.7,0,42.33,0,0,0,0,0,0,0,0,0,0,0,0,0
