,53000,54000,55000,56000,57000,58000,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,69000,70000,71000,72000,73000,74000
2024-04-17,110.76,102.7,94.51,90.42,85.12,82.16,77.07,74.88,73.98,74.05,73.01,70.75,73.24,69.08,66.36,0,0,0,0,0,0,67.51,0,0,0,0,0,0,0,0,0
2024-04-18,124.57,117.28,107.7,98.58,99.41,90.21,87.29,84.26,81.53,77.1,76.12,72.86,70.99,66.6,65.67,63.85,62.28,0,69.27,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,171.68,172.04,165.98,175.7,161.49,149.18,136.54,119.2,120.7,110.74,98.82,88.83,78.99,73.5,68.87,60.09,67.19,50.85,63.05,88.67,91.01,73.57,91.26,0,94.79,99.58,80.42,0,0,0,0
