2024-06-01,98.26,0.0,79.59,0.0,0.0,0.0,68.11,0.0,0.0,0.0,0.0,66.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84,0.0,0.0,64.43,0.0,0.0,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,87.88,0.0,73.37,0.0,0.0,70.2,0.0,0.0,0.0,0.0,66.8,0.0,67.05,0.0,0.0,0.0,0.0,0.0,65.55,64.33,0.0,64.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,91.95,0.0,0.0,0.0,71.12,0.0,0.0,0.0,0.0,68.78,68.61,0.0,0.0,0.0,0.0,66.21,65.92,0.0,65.66,65.12,65.12,65.02,64.95,0.0,0.0,0.0,0.0,64.26,0.0,63.95,64.13,63.89,0.0,63.54,0.0,64.01,0.0,64.3,63.81,63.74,0.0,63.9,0.0,0.0,64.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,0.0,90.62,0.0,75.41,0.0,0.0,0.0,69.64,0.0,0.0,0.0,0.0,66.87,0.0,66.63,64.83,64.58,64.43,64.16,63.96,63.79,63.96,63.85,0.0,0.0,63.06,63.81,63.67,0.0,62.68,63.47,63.34,63.49,63.12,63.06,63.16,63.52,62.94,62.96,63.54,63.56,0.0,63.91,0.0,0.0,64.0,0.0,0.0,63.6,0.0,0.0,65.11,0.0,0.0,65.43,0.0,0.0,66.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05,97.98,92.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13,0.0,64.59,65.04,0.0,65.09,0.0,0.0,64.86,0.0,64.21,0.0,63.72,63.29,0.0,63.39,63.72,63.43,63.1,63.83,63.34,63.52,63.91,63.83,63.95,0.0,64.51,0.0,0.0,63.77,0.0,0.0,65.53,0.0,0.0,0.0,0.0,0.0,65.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,97.96,89.88,0.0,74.7,71.53,0.0,0.0,67.87,67.87,67.36,66.66,66.4,66.3,65.41,64.8,65.55,65.25,0.0,64.85,0.0,0.0,0.0,0.0,0.0,63.43,63.15,63.13,62.97,0.0,62.83,62.98,0.0,62.84,62.87,62.94,62.79,62.94,62.91,63.05,62.88,63.25,0.0,63.8,0.0,0.0,64.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,0.0,0.0,77.73,0.0,0.0,0.0,0.0,66.76,66.07,65.72,65.31,64.76,64.55,64.16,64.34,63.72,64.3,64.09,64.26,0.0,62.73,62.35,62.26,62.11,62.0,0.0,63.35,63.11,62.09,63.0,62.99,62.96,0.0,62.07,61.97,61.92,61.72,62.3,62.22,62.12,62.53,0.0,62.63,0.0,0.0,63.56,0.0,0.0,63.8,0.0,0.0,64.11,0.0,0.0,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95,0.0,0.0,0.0,62.48,0.0,62.39,0.0,0.0,0.0,62.25,61.15,61.32,0.0,0.0,61.95,0.0,0.0,62.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,0.0,0.0,61.4,0.0,61.81,0.0,0.0,0.0,62.68,0.0,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,0.0,86.25,77.42,74.35,0.0,69.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49,63.14,0.0,0.0,0.0,0.0,0.0,62.08,0.0,0.0,0.0,61.95,0.0,0.0,0.0,0.0,61.76,0.0,62.25,62.15,0.0,61.78,0.0,62.05,0.0,62.24,0.0,0.0,62.37,0.0,0.0,62.81,0.0,0.0,63.29,0.0,0.0,63.72,0.0,0.0,64.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,0.0,0.0,0.0,72.34,0.0,0.0,66.69,0.0,0.0,0.0,0.0,64.95,64.52,0.0,0.0,62.52,0.0,62.74,62.44,62.92,62.54,62.0,61.76,62.57,61.8,62.49,61.77,61.99,62.13,61.82,61.83,61.53,61.88,62.32,61.96,62.39,61.71,62.1,62.63,62.66,63.08,0.0,63.53,0.0,0.0,63.27,0.0,0.0,64.37,0.0,0.0,64.3,0.0,0.0,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44,70.39,70.76,0.0,0.0,0.0,0.0
2024-06-12,0.0,90.83,79.63,0.0,0.0,0.0,67.71,0.0,0.0,0.0,0.0,0.0,63.95,63.78,0.0,63.04,63.29,0.0,0.0,62.6,62.57,62.7,0.0,62.43,0.0,0.0,62.55,0.0,0.0,0.0,0.0,62.23,0.0,0.0,62.16,62.12,62.53,62.9,62.83,62.68,63.09,0.0,63.33,0.0,0.0,63.7,0.0,0.0,0.0,0.0,0.0,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21,0.0,0.0,0.0,62.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28,61.53,62.19,0.0,63.0,62.24,63.17,0.0,62.23,0.0,62.28,61.82,0.0,62.45,62.56,61.66,0.0,62.98,0.0,0.0,62.89,0.0,0.0,63.96,0.0,0.0,0.0,0.0,0.0,65.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,0.0,0.0,77.8,66.96,0.0,0.0,65.34,0.0,0.0,63.86,62.97,62.62,62.7,0.0,0.0,0.0,62.77,0.0,61.45,61.73,61.4,61.2,61.25,61.15,61.02,61.58,60.5,60.31,61.12,60.24,60.45,60.54,60.09,0.0,61.01,0.0,60.19,60.9,60.76,61.25,60.96,0.0,61.46,0.0,0.0,62.87,0.0,0.0,61.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,0.0,0.0,77.43,69.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66,0.0,0.0,0.0,60.79,0.0,60.71,0.0,0.0,0.0,0.0,0.0,0.0,60.85,61.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,0.0,84.44,0.0,0.0,0.0,0.0,67.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31,61.22,0.0,0.0,0.0,61.5,0.0,0.0,0.0,61.25,0.0,61.88,0.0,0.0,62.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,100.06,82.51,75.64,0.0,0.0,65.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78,0.0,61.07,0.0,0.0,60.99,61.3,61.28,61.14,0.0,61.36,60.71,60.08,0.0,0.0,60.9,0.0,60.78,60.72,0.0,0.0,0.0,0.0,61.34,61.5,0.0,0.0,0.0,0.0,61.95,0.0,0.0,62.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,99.61,0.0,0.0,67.52,65.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41,61.86,61.42,61.02,60.99,60.82,60.94,60.79,0.0,0.0,60.86,60.9,0.0,60.39,60.6,60.71,60.44,0.0,60.71,0.0,60.8,60.95,0.0,61.5,61.46,61.89,0.0,62.07,0.0,0.0,62.36,0.0,0.0,62.96,0.0,0.0,82.01,0.0,0.0,63.7,0.0,0.0,63.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,0.0,0.0,0.0,0.0,65.69,0.0,63.91,0.0,0.0,63.68,63.07,63.3,62.66,62.36,62.38,0.0,61.1,61.63,0.0,0.0,0.0,61.12,0.0,61.08,0.0,61.19,61.22,0.0,61.7,0.0,0.0,61.66,61.25,60.79,61.53,61.22,61.87,61.82,62.01,61.56,61.28,0.0,62.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,0.0,0.0,0.0,68.18,0.0,65.04,64.14,64.79,0.0,0.0,62.48,0.0,0.0,0.0,0.0,61.54,0.0,0.0,0.0,60.84,0.0,61.28,61.2,60.79,60.66,60.88,60.63,60.82,0.0,60.92,60.95,61.13,0.0,60.8,60.76,60.91,61.22,61.05,61.48,0.0,61.95,0.0,62.47,0.0,0.0,63.02,0.0,0.0,63.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,0.0,0.0,73.5,66.8,65.97,65.14,0.0,0.0,0.0,62.37,61.85,62.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56,60.65,60.79,60.79,0.0,60.82,60.93,60.91,60.93,60.89,0.0,0.0,60.88,60.91,61.06,0.0,61.73,61.94,0.0,61.29,0.0,0.0,62.2,0.0,0.0,63.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,0.0,0.0,77.17,68.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02,0.0,0.0,0.0,0.0,0.0,61.19,0.0,0.0,61.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,0.0,88.33,76.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7,60.69,60.63,60.78,60.27,0.0,60.85,60.93,0.0,0.0,0.0,61.02,60.81,0.0,0.0,0.0,61.24,0.0,62.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,97.41,0.0,0.0,65.39,65.4,0.0,0.0,0.0,62.66,62.4,61.26,61.83,0.0,61.56,61.15,61.44,60.67,61.15,61.28,61.49,61.76,61.24,61.67,61.84,61.84,61.43,62.13,62.11,61.5,62.13,62.35,60.52,60.21,60.38,60.16,61.24,62.07,61.55,61.57,62.11,62.47,0.0,63.15,0.0,0.0,62.44,0.0,0.0,63.4,0.0,0.0,0.0,0.0,0.0,59.27,0.0,0.0,68.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25,94.61,0.0,0.0,0.0,65.1,0.0,63.03,62.7,0.0,62.12,62.02,0.0,61.58,0.0,0.0,61.15,60.82,60.88,60.1,0.0,0.0,60.44,60.49,60.57,60.69,60.71,60.81,60.85,60.78,60.82,60.95,60.98,60.94,61.13,61.04,61.28,61.0,0.0,61.49,61.62,62.06,0.0,62.58,0.0,0.0,62.93,0.0,0.0,0.0,0.0,0.0,63.93,0.0,0.0,105.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,79.96,0.0,0.0,0.0,0.0,63.4,0.0,0.0,0.0,0.0,0.0,61.24,0.0,60.87,60.68,0.0,60.32,60.19,60.27,60.21,59.57,60.15,60.14,60.05,60.15,60.19,60.18,60.18,60.29,60.31,60.37,60.44,60.49,60.56,60.52,60.3,60.78,61.01,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94,0.0,0.0,59.72,59.92,0.0,59.8,60.04,59.96,0.0,0.0,0.0,0.0,59.25,59.67,59.58,59.6,59.61,59.39,59.44,59.21,59.09,60.02,0.0,0.0,0.0,59.46,59.41,60.47,59.79,60.2,0.0,60.46,0.0,0.0,0.0,0.0,0.0,61.7,0.0,0.0,0.0,0.0,0.0,63.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77,0.0,68.51,0.0,0.0,0.0,71.74,0.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,68.5,62.76,0.0,62.5,0.0,0.0,60.09,0.0,59.9,59.3,59.19,58.1,59.26,58.14,58.55,57.85,58.36,58.11,58.53,58.69,58.6,58.55,59.02,59.5,58.62,58.91,58.87,58.89,59.0,59.01,58.97,58.55,59.96,59.4,59.33,59.51,59.06,59.58,0.0,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68,57.62,0.0,58.51,0.0,58.15,57.52,0.0,58.51,0.0,58.45,58.15,58.03,0.0,0.0,0.0,0.0,0.0,0.0,59.16,0.0,60.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,0.0,76.02,0.0,0.0,0.0,62.39,0.0,0.0,0.0,0.0,59.79,0.0,0.0,59.37,57.3,0.0,58.85,58.39,0.0,58.78,58.64,58.12,57.98,57.84,0.0,57.17,58.2,58.19,57.61,0.0,0.0,57.57,0.0,57.97,0.0,58.07,57.69,58.08,58.3,58.56,0.0,59.6,0.0,0.0,60.05,0.0,0.0,0.0,0.0,0.0,61.43,0.0,0.0,65.16,0.0,0.0,57.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,96.91,82.4,0.0,65.27,61.7,61.78,61.57,0.0,61.06,60.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62,0.0,58.63,57.24,58.49,0.0,57.1,57.89,57.13,57.07,57.63,57.17,57.14,57.29,57.11,57.58,57.28,0.0,58.06,0.0,57.92,58.03,58.51,58.16,58.57,0.0,59.02,0.0,0.0,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,0.0,83.28,74.0,63.71,61.67,59.61,60.0,0.0,0.0,58.08,0.0,0.0,0.0,58.37,58.19,0.0,58.07,57.1,57.15,57.09,0.0,56.4,57.21,56.16,57.0,56.59,55.85,56.7,0.0,0.0,0.0,56.86,0.0,0.0,0.0,57.39,57.41,56.79,57.45,0.0,57.14,0.0,58.32,0.0,0.0,0.0,0.0,0.0,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,0.0,0.0,70.15,61.22,59.67,58.76,57.63,57.57,56.86,58.69,57.3,57.92,56.95,56.88,57.07,56.76,56.47,56.26,56.77,56.39,56.26,55.92,55.76,56.35,56.25,55.03,56.17,55.14,55.13,55.05,56.01,55.27,55.13,55.94,55.17,56.07,55.53,55.21,55.28,55.24,55.47,0.0,56.28,0.0,0.0,57.07,0.0,0.0,56.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,0.0,0.0,0.0,60.61,58.48,58.62,57.92,58.21,58.02,57.22,56.79,57.61,57.15,57.11,56.55,56.95,56.99,57.89,57.79,56.97,56.42,57.74,57.8,57.35,0.0,56.54,56.5,57.27,57.2,57.76,57.36,56.59,57.8,56.98,57.32,57.43,57.46,58.3,57.66,0.0,58.28,0.0,58.72,0.0,0.0,60.11,0.0,0.0,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.0,0.0,61.09,60.17,59.71,60.1,59.24,59.44,59.07,59.01,58.01,58.23,0.0,57.49,57.67,58.61,59.92,58.09,58.73,57.85,57.74,57.87,58.41,58.63,58.19,57.86,58.97,58.0,58.36,57.84,58.03,58.38,60.18,60.16,59.14,59.14,58.71,61.67,0.0,60.27,0.0,60.16,0.0,0.0,61.84,0.0,0.0,61.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52,0.0,0.0,0.0,0.0,65.61,0.0,0.0,0.0,0.0,0.0,67.24,68.89,0.0,67.34,70.89,0.0,0.0,74.6,75.24,0.0,0.0,0.0,0.0
2024-07-06,0.0,0.0,0.0,0.0,62.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92,0.0,57.79,0.0,0.0,57.2,56.76,57.38,57.96,56.74,0.0,0.0,57.26,0.0,57.7,0.0,0.0,58.07,0.0,0.0,58.19,58.06,0.0,56.72,0.0,0.0,0.0,0.0,58.87,0.0,0.0,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,97.51,78.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61,0.0,59.33,0.0,58.65,0.0,0.0,59.43,58.93,58.79,0.0,57.66,58.55,58.74,59.18,59.28,57.33,57.36,57.37,58.88,56.74,0.0,59.89,58.22,0.0,0.0,0.0,60.62,0.0,0.0,60.52,0.0,59.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,92.93,78.11,0.0,63.48,61.38,62.76,0.0,61.36,61.27,60.26,60.76,60.18,60.07,60.09,58.51,57.99,60.21,60.55,60.03,60.18,59.09,59.45,60.69,60.64,60.83,59.52,59.77,60.23,59.92,60.34,60.97,59.61,60.74,59.44,59.6,61.52,61.52,61.62,61.51,0.0,62.12,0.0,62.82,0.0,0.0,63.69,0.0,0.0,0.0,0.0,0.0,67.78,0.0,0.0,60.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,0.0,0.0,0.0,64.75,61.68,61.14,61.49,0.0,0.0,59.67,60.22,60.18,60.19,0.0,59.38,59.34,59.64,59.64,59.52,58.41,0.0,58.0,57.97,58.21,58.17,57.94,57.88,58.38,58.02,59.98,59.78,58.51,58.43,58.33,59.36,60.44,58.5,59.7,59.8,60.36,60.06,0.0,0.0,0.0,0.0,61.09,0.0,0.0,63.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
