,26500,27000,27500,28000,28500,29000,29250,29500,29750,30000,30250,30500,30750,31000,31250,31500,32000,32500,33000,33500
2023-07-17,0,56.29,52.1,49.93,43.58,39.85,38.59,37.36,36.84,33.82,39.52,42.23,0,0,0,0,0,0,0,0
2023-07-18,68.05,59.42,53.0,47.5,41.77,34.52,34.35,30.65,29.67,29.61,41.34,32.67,0,0,0,0,0,0,0,0
2023-07-19,0,0,73.16,72.61,52.59,49.58,37.8,33.03,22.09,26.79,39.92,51.89,0,0,0,0,0,0,0,0
