,56000,58000,59000,60000,61000,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,74000,75000,76000,77000,78000,79000
2024-03-17,0,109.56,97.72,99.68,96.63,92.3,89.22,83.51,80.93,82.83,78.69,80.17,77.83,73.61,75.69,74.35,73.8,73.54,73.16,74.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,0,108.66,106.19,102.41,97.19,86.07,83.17,83.77,79.61,79.65,78.57,76.16,72.38,70.3,71.42,68.91,70.21,69.13,64.85,73.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,146.35,135.3,120.4,107.59,85.9,82.9,81.82,74.63,85.73,0.0,92.35,0.0,103.54,55.37,79.67,84.25,80.85,0,93.05,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
