date,92000,94000,96000,98000,99000,100000,101000,102000,102500,103000,103500,104000,104500,105000,105500,106000,107000,108000,110000
2025-05-30,66.97,54.08,55.94,43.52,0.0,38.89,35.31,33.3,0.0,31.29,0.0,29.99,0.0,27.68,0.0,35.54,30.86,32.73,0.0
2025-05-31,74.54,66.42,61.67,52.11,46.76,41.78,40.0,38.53,0.0,35.5,0.0,31.34,0.0,29.11,0.0,28.48,0.0,0.0,43.88
2025-06-01,0.0,82.9,92.61,97.12,70.81,64.86,77.46,53.95,45.76,50.68,43.6,43.74,44.74,42.56,40.19,30.84,0.0,0.0,0.0
