,32500,33000,33500,34000,34500,35000,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000,46000
2023-11-19,65.96,60.37,62.59,55.24,53.11,50.25,52.48,45.92,45.22,48.93,46.7,46.69,49.37,47.82,51.25,51.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,76.61,74.48,82.96,77.65,68.11,60.42,55.12,49.34,49.02,45.93,46.93,47.19,52.15,47.76,45.0,47.48,56.23,63.29,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,158.53,145.07,118.36,107.69,93.18,77.83,59.6,61.79,62.27,63.61,73.92,82.2,76.24,55.08,74.6,78.58,47.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
