date,84000,86000,88000,90000,91000,91500,92000,92500,93000,93500,94000,94500,95000,96000,97000,98000,100000
2024-12-28,47.573565,47.489835,75.604448,161.469876,227.860392,0.0,332.83334,0.0,523.29101,0.0,855.55323,0.0,1237.16177,1807.3920999999998,2794.4500399999997,3780.1148,0.0
2024-12-29,37.371836,56.118131999999996,102.834182,233.60755,511.14503,0.0,561.3315,0.0,1208.6830599999998,0.0,1719.9411149999999,0.0,2192.84469,3343.4838,3691.2007399999998,0.0,0.0
2024-12-30,9.235435,18.46663,36.826404,27.807674999999996,101.90035900000001,222.181392,388.191846,690.936075,832.8323699999999,1113.13872,1484.18496,1990.6439349999998,2463.4166899999996,3604.21542,2838.825213,0.0,5661.326999999999
