date,76000,78000,80000,81000,82000,83000,84000,85000,86000,86500,87000,87500,88000,88500,89000
2025-04-19,17.032902,42.542835,68.163232,85.32972000000001,153.389142,238.872508,425.81145,851.2423,1197.40572,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-20,8.512714,8.498092,42.582495,50.891915999999995,76.661991,144.65441099999998,466.51198,807.473115,1443.10552,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,8.734641000000002,8.751569,8.719743,8.763311999999999,8.732052000000001,8.716589,8.725376,8.755171,26.272508999999996,35.01528,157.4091,436.34155,1302.8019000000002,707.22488,1060.26516
