date,24000,24500,25000,25500,26000,26250,26500,26750,27000,27250,27500,27750,28000,28250,28500,28750
2023-09-30,2.7056720000000003,2.7002490000000003,5.395924,5.41117,16.18224,32.381208,48.699936,94.609865,175.71177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,0.0,2.704753,2.708394,2.7097240000000005,5.575494000000001,8.376033,8.39922,16.782684,30.652237,39.104113999999996,72.681388,139.8524,251.77005,0.0,0.0,0.0
2023-10-02,0.0,0.0,2.792932,5.623136000000001,5.480422000000001,5.543664000000001,2.7611090000000003,10.996580000000002,8.283776999999999,22.085344000000003,49.717296,193.207,222.72944,675.4625500000001,491.193325,756.58158
