date,90000,92000,94000,96000,97000,98000,99000,100000,101000,101500,102000,102500,103000,103500,104000,105000,106000
2025-05-15,10.320357000000001,10.306274,10.345187,31.016540999999997,51.5983,82.549192,113.31380500000002,144.605384,155.817555,0.0,454.83680000000004,0.0,571.17104,0.0,1037.9197,1663.0246399999999,0.0
2025-05-16,10.401327,10.400984,20.882334,10.400231,10.366387,20.811164,20.888946,20.780014,41.456404,0.0,103.51789000000001,0.0,279.41284800000005,0.0,621.7119,1301.211625,0.0
2025-05-17,0.0,10.36182,10.341742,0.0,10.299376,10.354560000000001,20.580612000000002,10.313229,10.321898000000001,10.312289999999999,20.627118,82.383336,134.17162199999999,258.53927500000003,1234.55376,0.0,2786.1705
