date,40000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000
2021-12-03,0.0,0.0,0.0,0.0,0.0,79.334895,26.805740000000004,53.603449999999995,132.0916,160.20894,187.83456999999999,401.1933,537.5192,1020.55574,1742.8336250000002,2292.639125,2094.53606,1483.42428,7796.142304999999
2021-12-04,23.179325000000002,71.01147,24.00174,24.740925,48.15204,24.588215,49.128550000000004,98.89004,344.70793,1008.648995,1630.56366,2714.4117,4044.3867750000004,6467.6799200000005,8400.902399999999,9997.61574,10946.367900000001,11147.408580000001,0.0
