date,33500,34000,34500,35000,35500,36000,36500,36750,37000,37250,37500,37750,38000,38250,38500,38750,39000,39250,39500,40000
2023-11-29,7.569156,15.083356,7.574162,11.346624,26.478521999999998,52.747772000000005,109.22478799999999,165.919996,181.47561599999997,301.52528,395.81241,509.019525,679.8430799999999,848.8266749999999,1039.0523,991.8893399999998,0.0,0.0,0.0,0.0
2023-11-30,3.772193,7.542610000000001,7.545832000000001,15.082252,15.086400000000001,30.205456,56.523855,90.62431199999999,124.72023300000001,188.69855,263.8342,376.9721,509.68197000000004,734.97372,1107.680455,1314.516,1539.8616,0.0,0.0,0.0
2023-12-01,0.0,3.8187650000000004,0.0,3.839525,3.842234,3.84594,3.8789930000000004,3.880081,3.8823300000000005,3.8833320000000002,11.639033999999999,3.8711970000000004,11.606112,27.167483,58.047015,150.88651499999997,214.04647,525.11625,757.53912,1392.3435599999998
