date,66000,68000,70000,72000,73000,74000,75000,76000,76500,77000,77500,78000,78500,79000,80000,81000,82000,82500,83000,84000
2025-04-07,47.625648,63.67639200000001,87.68560900000001,174.49291200000002,430.08646999999996,743.1911749999999,591.8379,866.51279,0.0,792.1358,0.0,1036.00939,0.0,1582.0866,2096.204325,2202.32375,3874.09141,0.0,0.0,0.0
2025-04-08,61.14579200000001,76.47807,152.69917999999998,313.218844,419.71698999999995,610.4336800000001,877.0687750000001,1219.98944,0.0,1715.4132749999999,0.0,2035.7323849999998,0.0,2944.17816,2833.955995,2646.69028,2812.301505,0.0,0.0,0.0
2025-04-09,7.721454,7.932964999999999,8.128179,8.334039,8.302997000000001,33.017644000000004,8.273531,8.295536,8.346523,8.277152000000001,8.274268,16.514166,25.021829999999998,33.102644000000005,49.68378,124.10157000000001,281.22675,455.11598,539.9627999999999,1124.1018000000001
