date,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71500,72500
2024-11-02,0.0,20.784992999999996,34.641445,41.705142,55.351192000000005,0.0,83.34520799999999,132.022545,214.73634899999996,284.30593100000004,305.760312,486.73037000000005,659.74327,867.960875,1111.96624,1434.095162,0.0,0.0
2024-11-03,13.851828000000001,20.774636999999995,81.16987199999998,62.156943000000005,122.768406,183.994605,137.52516,137.90198,274.85092,377.316005,447.3685449999999,653.9500750000001,1029.51885,969.2887400000001,2505.8005799999996,0.0,3732.26975,4620.813520000001
2024-11-04,6.7016100000000005,6.772335000000001,20.050173,13.548610000000002,20.327232,27.157332,40.659918,60.886674,122.17777199999999,270.99368,1204.2226799999999,813.78444,1220.97888,2510.62425,2500.1947099999998,0.0,0.0,0.0
