date,44000,50000,52000,54000,56000,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,66000,66500,67000,68000,69000,70000,71000,72000,73000,74000,75000,77000,84000
2024-04-11,0.0,0.0,0.0,0.0,489.04394,0.0,0.0,665.2613449999999,0.0,0.0,0.0,880.3062500000001,0.0,0.0,0.0,1261.38888,0.0,0.0,0.0,1755.4645,0.0,2036.5368900000003,2610.09225,0.0,2897.5793850000005,2933.876115,3635.2773599999996,4157.400659999999,4310.93527,4840.946375,5504.93814,6084.2936,6720.185049999999,8022.5466049999995,0.0
2024-04-12,0.0,0.0,0.0,502.21950000000004,668.9489,0.0,0.0,939.7385199999999,0.0,0.0,0.0,1339.9666,0.0,0.0,0.0,1781.29979,0.0,0.0,0.0,2513.8605,0.0,2882.90103,3320.3387250000005,0.0,3792.8438699999997,4775.38272,4714.458700000001,5285.835965,6144.88014,6816.7988700000005,5663.65284,6326.081225,6403.475015,0.0,0.0
2024-04-13,0.0,510.98584000000005,876.03684,880.0523099999999,1374.0041549999999,0.0,0.0,1745.3882700000001,0.0,0.0,0.0,2471.00007,0.0,2543.0585699999997,0.0,3102.61584,0.0,3578.7715350000003,0.0,4035.223125,0.0,4744.7431,6414.6673,0.0,5873.481075,6356.644310000001,7061.612295,8804.2654,6061.861800000001,9701.821039999999,0.0,12483.07,0.0,0.0,0.0
2024-04-14,0.0,361.81980999999996,618.23492,752.54896,1046.0756800000001,0.0,0.0,1378.71489,0.0,1728.831645,0.0,1838.64632,0.0,2166.02958,0.0,2466.7638749999996,0.0,3006.99332,0.0,3308.8054500000003,0.0,3885.585025,4441.2955600000005,0.0,4999.31937,6621.66544,0.0,0.0,8216.5896,9658.49648,0.0,0.0,0.0,0.0,18668.76255
2024-04-15,0.0,303.19079600000003,573.04665,856.77939,1206.59519,0.0,0.0,1677.59628,0.0,2046.9445750000002,0.0,2311.063565,0.0,2601.64311,0.0,3098.0078500000004,0.0,3542.68824,0.0,4528.260824999999,0.0,3811.3232999999996,5307.75252,0.0,6029.460305,6690.65746,7224.6633600000005,8329.073225,8637.34504,7319.7267,8176.568205,8947.0953,0.0,0.0,0.0
2024-04-16,0.0,383.44734,543.2286250000001,797.3062500000001,1288.1589099999999,0.0,0.0,1529.43432,0.0,1817.7023550000001,0.0,2048.70784,0.0,2452.25596,0.0,3298.04265,0.0,3142.0412100000003,0.0,3791.29597,0.0,4253.037425,5194.08254,0.0,0.0,0.0,0.0,0.0,9284.4174,0.0,0.0,12369.106,0.0,0.0,0.0
2024-04-17,0.0,459.36044999999996,731.07,981.3852800000001,1520.633,1742.91237,0.0,2103.39462,0.0,2360.164345,0.0,2676.3026999999997,0.0,3133.9143,0.0,3796.52722,0.0,4100.077450000001,0.0,5391.8247,0.0,6316.477304000001,7469.90875,0.0,5507.16699,9026.937594,0.0,0.0,0.0,0.0,0.0,14256.657524999999,0.0,13193.58106,0.0
2024-04-18,0.0,317.18405,447.68037999999996,666.0713850000001,949.27305,1117.8592250000002,0.0,1334.67999,0.0,1598.1948360000001,0.0,1994.192235,0.0,2287.75788,0.0,2577.47751,0.0,3083.190105,0.0,3735.14014,0.0,4134.9789,5327.3129500000005,0.0,0.0,7508.095939999999,0.0,7711.8212699999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19,0.0,283.53069,441.4291,633.3665,833.6044599999999,901.01662,0.0,1216.62871,0.0,1472.29946,0.0,1758.328825,0.0,2078.91125,0.0,2462.71025,0.0,2609.70255,0.0,3649.6262,0.0,3850.0535999999997,4188.345200000001,0.0,4563.774600000001,0.0,0.0,6923.1557299999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
