date,23500,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,28000,28500,29000,29500
2023-09-24,15.723101999999995,20.923704,26.18614,23.845914,60.381302000000005,76.698736,157.33938,262.068,393.8148,319.18404,531.2783999999999,0,0,0,0,0,0
2023-09-25,13.133375,5.258708,13.165075000000002,13.147425,18.398282,36.812146,68.343392,131.48305,250.377155,0,0,0,0,0,0,0,0
2023-09-26,0,7.881584999999999,2.622853,2.623216,5.235302,13.08691,23.580648,115.249288,314.46312,550.3012200000001,735.2682400000001,0,0,0,0,0,0
