date,24000,24500,25000,25500,26000,26250,26500,26750,27000,27250,27500,27750,28500
2023-05-31,27.07188,13.58497,53.96464,67.66695,94.75042499999999,95.160205,216.0844,177.138845,285.09642,367.342155,464.04169,773.4754650000001,1474.35471
2023-06-01,0.0,13.43185,13.408745000000001,26.85898,40.21632,67.0412,200.19562499999998,240.63651,321.92556,431.71040000000005,450.43911,0.0,0.0
2023-06-02,13.544025,13.542855,13.542895000000001,2.696046,13.639835,13.542595,13.632935,13.636780000000002,13.631345,68.18287500000001,285.81882,0.0,1383.36837
