date,58000,59000,60000,61000,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000
2024-09-27,6.589152,13.139564000000002,19.734677999999995,39.283415999999995,32.93343,78.87920399999999,59.262795000000004,85.47212699999999,144.84855000000002,204.007993,329.05755,428.46661,788.25636,960.88658,1161.841275
2024-09-28,0.0,6.546639,6.566628000000001,6.587722,13.128378,19.722714,32.871415,39.331278,52.446832,118.21471199999999,170.84236,329.05989999999997,624.199115,987.5192999999999,0.0
2024-09-29,6.553586,0.0,6.552679,0.0,6.581924000000001,6.57115,6.569406,13.137178,19.684668,26.239900000000002,65.67547,249.24656,361.67087,757.2514249999999,0.0
